Y1,Y2,Y3,Y4,Y5
10.0,17.893780237263105,50,20,2
9.98026728428271,18.943508146777987,50,20,2
9.92114701314478,19.428223842743225,50,20,2
9.822872507286885,21.493721931053063,50,20,1
9.6858316112863,19.60722700557451,50,20,2
9.510565162951512,18.11737658969962,50,20,2
9.297764858882474,18.086075656442326,50,20,1
9.048270524660197,21.59872304817224,50,20,1
8.763066800438622,18.154298075192155,50,20,1
8.443279255020117,22.066886058076612,50,20,2
8.09016994374942,19.980508901067367,50,20,1
7.705132427757903,19.091715762468613,50,20,1
7.289686274214104,21.561641437491268,50,20,2
6.845471059286852,18.394161667089424,50,20,2
6.374239897486836,21.263811318736437,50,20,2
5.877852522924756,17.50540738493619,50,-30,1
5.3582679497899655,21.480435292182868,50,20,2
4.817536741017124,21.44625149397432,50,20,1
4.2577929156506675,18.141566214266653,50,20,1
3.6812455268466886,20.66565975408108,50,20,1
3.090169943749486,22.409216297661857,50,20,1
2.486898871648529,19.652893411778276,50,20,2
1.873813145857196,20.321288813022022,50,20,1
1.25333233564296,19.784233396935686,50,20,1
0.6279051952931608,21.74334730278073,50,20,2
-4.91096680932118e-15,19.615761237738454,50,20,2
-0.6279051952931705,21.133211837326947,50,20,1
-1.253332335643111,17.535448377259698,50,20,2
-1.8738131458573455,22.256375121978323,50,20,2
-2.4868988716485387,18.237079698040862,50,20,2
-3.090169943749496,19.101387764575524,50,20,1
-3.6812455268468303,20.566186400925258,50,20,2
-4.257792915650805,22.061783883622798,50,20,2
-4.817536741017132,22.142885713726205,50,20,1
-5.3582679497899734,17.747090466102094,50,20,2
-5.877852522924764,19.22003029362019,50,-30,1
-6.374239897486952,19.02226229616473,50,20,2
-6.845471059286963,18.446826140212313,50,20,2
-7.289686274214111,19.140894834596274,50,20,1
-7.705132427757909,21.213498805113403,50,20,1
-8.090169943749508,20.468270071071117,50,20,2
-8.4432792550202,20.914078333595956,50,20,1
-8.763066800438626,18.14793944006945,50,20,1
-9.0482705246602,18.475216371480855,50,20,2
-9.29776485888253,18.413742483871488,50,20,2
-9.510565162951558,20.436457219540728,50,20,1
-9.685831611286337,17.771958801572055,50,20,2
-9.822872507286887,20.87172568789768,50,20,2
-9.921147013144783,18.516009137710075,50,20,2
-9.98026728428272,18.468389647431955,50,20,1
-10.0,21.784279194543394,50,20,1
-9.980267284282716,21.222417178096396,50,20,2
-9.921147013144777,21.800498678535654,50,20,1
-9.822872507286878,20.072817072270613,50,20,2
-9.685831611286291,19.035515939366043,50,20,1
-9.510565162951545,17.517607739054256,50,-30,1
-9.297764858882513,21.09087220611959,50,20,2
-9.04827052466018,18.26318308627284,50,20,1
-8.763066800438605,21.124150048544685,50,20,1
-8.4432792550201,21.316416813533092,50,20,1
-8.090169943749482,19.30115596064063,50,20,2
-7.7051324277578805,21.993131788216672,50,20,1
-7.289686274214081,20.23076235238444,50,20,1
-6.845471059286828,20.295453421492788,50,20,2
-6.374239897486919,19.03084231679903,50,20,1
-5.877852522924728,19.574590183168898,50,20,2
-5.358267949789937,20.888703212027004,50,20,1
-4.8175367410170935,22.400091218360103,50,20,1
-4.2577929156506364,21.766314414235698,50,20,2
-3.681245526846789,21.69189655600566,50,20,1
-3.090169943749453,21.3060599007619,50,20,2
-2.4868988716484957,19.566267564701416,50,20,1
-1.8738131458571625,17.55557799434721,50,20,1
-1.253332335643067,20.857417892423964,50,20,1
-0.6279051952931264,17.5517567870253,50,20,1
3.921345679817883e-14,18.88220630122788,50,-30,1
0.6279051952932048,21.12057088502908,50,20,1
1.2533323356431447,19.143777915445565,50,20,2
1.8738131458572393,22.430533880355235,50,20,1
2.486898871648572,17.848206812233443,50,20,1
3.0901699437495282,18.42362905444001,50,20,2
3.6812455268468627,18.493793905273026,50,20,2
4.2577929156507075,21.443542447973925,50,20,1
4.817536741017162,22.317567040667253,50,20,1
5.358267949790002,18.5901894404288,50,20,1
5.877852522924791,22.169064747329017,50,20,2
6.374239897486978,18.5506425264125,50,20,2
6.845471059286884,21.74399415130154,50,20,2
7.2896862742141355,20.93798127601045,50,20,2
7.70513242775793,18.13173675596771,50,20,1
8.090169943749528,19.288767944312504,50,20,1
8.44327925502014,19.42624322289579,50,20,1
8.763066800438642,18.242107248460176,50,20,2
9.048270524660214,21.963054364758307,50,20,1
9.297764858882543,19.868793700904277,50,20,1
9.51056516295157,21.548831629127758,50,-30,2
9.68583161128631,22.308342023264657,50,20,1
9.822872507286892,20.781274028008603,50,20,1
9.921147013144786,18.82324157253423,50,20,2
9.980267284282721,19.716696811416003,50,20,2
10.0,21.09237696184571,50,20,1
9.980267284282714,21.378374717530512,50,20,1
9.921147013144772,18.51188663136661,50,20,2
9.822872507286872,22.160701681594862,50,20,2
9.685831611286318,17.992164598577077,50,20,2
9.510565162951535,20.211390121370147,50,20,2
9.297764858882502,20.452531560198228,50,20,2
9.048270524660166,18.249026449568355,50,20,1
8.763066800438589,18.517302247147263,50,20,2
8.443279255020157,21.22024873631903,50,20,1
8.090169943749462,21.19690450834046,50,20,2
7.705132427757859,18.53430414144492,50,20,1
7.289686274214057,21.340051764862164,50,20,1
6.845471059286905,18.361354500744884,50,20,1
6.374239897486893,21.7192645943037,50,20,2
5.8778525229247,19.950501327540852,50,-30,2
5.358267949789907,21.405288062298357,50,20,1
4.817536741017063,21.349256307971608,50,20,1
4.257792915650734,19.25716280158665,50,20,2
3.6812455268467574,21.328086435829906,50,20,2
3.090169943749421,17.522977966175617,50,20,2
2.486898871648463,20.83116149268953,50,20,2
1.8738131458572682,18.392492644951844,50,20,1
1.2533323356430328,20.69101603174775,50,20,1
0.6279051952930923,19.389163297461483,50,20,1
-7.351594678703649e-14,20.445038651194157,50,20,2
-0.6279051952932391,20.382854914537877,50,20,1
-1.253332335643038,17.505783396346317,50,20,2
-1.873813145857273,19.223005887167215,50,20,1
-2.486898871648605,17.90714593894698,50,20,1
-3.0901699437495607,19.692206148261896,50,20,1
-3.6812455268467614,20.352283777555083,50,20,1
-4.257792915650739,18.34053403093389,50,20,2
-4.817536741017192,21.35563852958355,50,20,2
-5.358267949790031,21.650303249423224,50,20,1
-5.877852522924819,20.918104476604476,50,-30,1
-6.374239897486897,19.733307876783275,50,20,1
-6.845471059286909,21.43333459384762,50,20,1
-7.289686274214158,21.441598464765775,50,20,1
-7.7051324277579525,19.155102028412887,50,20,1
-8.090169943749466,20.905122962721947,50,20,2
-8.44327925502016,22.081473817725666,50,20,1
-8.76306680043866,22.27145242595703,50,20,1
-9.048270524660229,17.959459295815954,50,20,1
-9.297764858882555,19.937793839518438,50,20,1
-9.510565162951536,22.20240295829052,50,20,1
-9.68583161128632,19.784377337057407,50,20,2
-9.822872507286899,21.0730359477742,50,20,1
-9.921147013144791,19.164834949891528,50,20,1
-9.980267284282714,20.789292440129692,50,20,1
-10.0,19.117698966201896,50,20,1
-9.980267284282712,18.531940676217786,50,20,1
-9.921147013144768,22.480882909539154,50,20,1
-9.822872507286892,21.175529974912184,50,20,1
-9.685831611286309,17.71311085029773,50,20,1
-9.510565162951524,20.250290656831027,50,-30,1
-9.29776485888249,20.40113402210011,50,20,2
-9.048270524660152,22.439061868323737,50,20,2
-8.76306680043864,17.566749576173795,50,20,2
-8.443279255020139,17.53724178443745,50,20,2
-8.09016994374944,19.006267111130327,50,20,1
-7.705132427757837,20.278151961106644,50,20,1
-7.289686274214131,21.776250055565505,50,20,1
-6.845471059286881,18.765709971364185,50,20,2
-6.374239897486866,18.346176370552477,50,20,2
-5.877852522924672,19.592457852594205,50,20,2
-5.3582679497898775,20.59245501862624,50,20,1
-4.8175367410171575,20.05104010841368,50,20,1
-4.257792915650703,21.58646775965572,50,20,1
-3.6812455268467255,22.35579935278441,50,20,1
-3.0901699437493884,20.360130602543833,50,20,1
-2.4868988716485676,18.14327518645554,50,20,2
-1.8738131458572347,21.209318823399826,50,20,2
-1.253332335642999,20.499518091017897,50,20,2
-0.627905195293058,20.978609778515153,50,20,1
1.0781843677589415e-13,18.382762822733284,50,-30,2
0.6279051952931314,18.832142259268988,50,20,2
1.2533323356430717,18.052903678262002,50,20,2
1.8738131458573064,21.88710802051633,50,20,2
2.4868988716486387,19.257089685947076,50,20,2
3.0901699437494585,19.092652181915945,50,20,1
3.6812455268467934,21.223537701488613,50,20,2
4.25779291565077,17.930784524501092,50,20,1
4.817536741017222,18.06964352365816,50,20,2
5.35826794979006,18.971262357811035,50,20,2
5.877852522924733,19.067523381995507,50,20,1
6.374239897486921,18.015599814071866,50,20,1
6.845471059286934,18.728667423170748,50,20,2
7.289686274214182,21.125888771169272,50,20,2
7.705132427757883,21.924965924682212,50,20,2
8.090169943749485,21.17765323632425,50,20,2
8.443279255020178,21.01109031110809,50,20,2
8.763066800438676,20.75563141152192,50,20,1
9.048270524660245,20.605433652228164,50,20,1
9.297764858882516,22.134464036511424,50,20,2
9.510565162951547,21.601789058643746,50,-30,1
9.685831611286329,19.96911690742132,50,20,1
9.822872507286906,18.171751841700473,50,20,2
9.921147013144777,19.73609768728675,50,20,1
9.980267284282716,20.932601225804962,50,20,1
10.0,18.77207991079486,50,20,1
9.98026728428271,17.989468426328788,50,20,1
9.92114701314478,19.23915156266877,50,20,2
9.822872507286885,17.91145908219518,50,20,2
9.685831611286302,20.73221637309679,50,20,2
9.510565162951513,19.319231132878024,50,20,1
9.297764858882475,18.85110428899395,50,20,1
9.048270524660198,17.858625838759007,50,20,2
8.763066800438624,17.589949988915333,50,20,1
8.44327925502012,21.947427756887212,50,20,1
8.090169943749421,21.488112599206477,50,20,2
7.705132427757906,19.900366138317256,50,20,1
7.289686274214107,19.599780495899015,50,20,2
6.845471059286855,22.263215386883296,50,20,2
6.37423989748684,21.340979435745187,50,20,2
5.877852522924645,17.914295852642464,50,-30,1
5.358267949789969,22.346730452825305,50,20,1
4.817536741017127,18.86910865437448,50,20,1
4.257792915650672,20.89174235648074,50,20,2
3.681245526846694,19.972902400987135,50,20,2
3.0901699437494914,22.497267281274038,50,20,1
2.486898871648534,19.01366492792048,50,20,1
1.8738131458572007,19.35597888851571,50,20,2
1.2533323356429649,20.50159790865794,50,20,2
0.6279051952930238,18.7443762134423,50,20,1
-1.2379612731767154e-17,19.98479089558152,50,20,2
-0.6279051952931657,21.430951212027303,50,20,1
-1.2533323356431059,21.81223906735327,50,20,2
-1.8738131458573404,17.689158254472513,50,20,2
-2.486898871648534,20.41704657097357,50,20,2
-3.0901699437494914,19.97361590770976,50,20,2
-3.681245526846826,21.83556648053656,50,20,1
-4.257792915650801,20.651708132040582,50,20,2
-4.817536741017252,20.085259044038988,50,20,1
-5.358267949789969,19.088421657742867,50,20,2
-5.87785252292476,17.736294384215295,50,-30,1
-6.374239897486948,19.93624012785795,50,20,1
-6.845471059286959,19.774385825077818,50,20,2
-7.289686274214107,18.883909330942775,50,20,1
-7.705132427757906,17.72860194918927,50,20,2
-8.090169943749505,19.791743187267627,50,20,2
-8.443279255020196,21.1153299830636,50,20,2
-8.763066800438624,22.434734641881047,50,20,2
-9.048270524660198,19.096590993973226,50,20,2
-9.297764858882529,22.137277736720094,50,20,1
-9.510565162951558,18.53501610184635,50,20,2
-9.685831611286336,18.75230517259535,50,20,1
-9.822872507286885,19.487565531189855,50,20,2
-9.92114701314478,22.1818400480337,50,20,2
-9.98026728428272,21.946437130640653,50,20,1
-10.0,19.016633001924934,50,20,2
-9.980267284282716,21.997518610861913,50,20,1
-9.921147013144777,17.7542316441808,50,20,1
-9.82287250728688,20.20973484917669,50,20,2
-9.685831611286293,22.290438557625414,50,20,2
-9.510565162951503,18.577406665471855,50,-30,2
-9.297764858882516,19.88238245536842,50,20,1
-9.048270524660184,18.779185538227626,50,20,1
-8.763066800438606,21.420443444326473,50,20,1
-8.443279255020101,17.549039704651385,50,20,2
-8.090169943749485,21.529439260168328,50,20,1
-7.705132427757883,20.180060039537747,50,20,1
-7.289686274214084,18.187361126880056,50,20,1
-6.84547105928683,17.601028276255168,50,20,1
-6.374239897486813,20.28296086071409,50,20,1
-5.877852522924733,18.29443920297586,50,20,1
-5.35826794978994,20.919861817038754,50,20,2
-4.817536741017098,17.877062836970524,50,20,2
-4.257792915650641,18.040832389149884,50,20,1
-3.6812455268467934,21.06190518545229,50,20,2
-3.0901699437494585,18.02405671855307,50,20,1
-2.486898871648501,18.892421321861484,50,20,1
-1.8738131458571672,22.21499875372188,50,20,1
-1.2533323356429307,19.56354438615626,50,20,1
-0.6279051952931314,21.680955688768265,50,20,2
3.4314869601589424e-14,17.62916245877183,50,-30,2
0.6279051952931998,21.9798125268568,50,20,2
1.25333233564314,18.457123721909372,50,20,1
1.8738131458572347,20.988405806536537,50,20,1
2.4868988716485676,18.201323009513615,50,20,2
3.090169943749524,17.98918511758947,50,20,2
3.6812455268468574,20.18262152616482,50,20,1
4.257792915650832,19.435387771153128,50,20,1
4.8175367410171575,20.20671207287728,50,20,1
5.358267949789997,17.857852237861756,50,20,2
5.877852522924788,20.60903849193791,50,20,1
6.374239897486975,18.122315015329683,50,20,1
6.845471059286881,20.94939431147735,50,20,2
7.289686274214131,20.120418343570122,50,20,2
7.705132427757928,21.205138195414623,50,20,2
8.090169943749526,21.052178447769464,50,20,2
8.443279255020139,18.255650071136976,50,20,1
8.76306680043864,21.515427561031984,50,20,1
9.048270524660213,18.65657488185095,50,20,1
9.297764858882541,18.688473055043467,50,20,2
9.510565162951568,22.00927002693811,50,-30,2
9.685831611286309,21.024318275215098,50,20,2
9.822872507286892,18.483675421436725,50,20,2
9.921147013144786,21.6788158143789,50,20,1
9.980267284282721,22.151669174773456,50,20,2
10.0,22.261102426952505,50,20,1
9.980267284282714,18.858382774169506,50,20,1
9.921147013144774,21.16099932663369,50,20,1
9.822872507286872,17.989493795068608,50,20,2
9.685831611286284,20.712096408361674,50,20,2
9.510565162951536,20.672737092704086,50,20,1
9.297764858882502,21.316631862589684,50,20,2
9.048270524660168,18.280368760789322,50,20,1
8.76306680043859,18.262637854103467,50,20,2
8.44327925502016,17.51765931262852,50,20,1
8.090169943749466,18.755588436006256,50,20,1
7.705132427757862,18.662416510599723,50,20,1
7.289686274214061,19.426397436340913,50,20,1
6.845471059286805,21.547269320069063,50,20,2
6.374239897486897,20.391707902577505,50,20,1
5.877852522924705,20.504436763633265,50,-30,2
5.358267949789911,20.960446571269003,50,20,2
4.817536741017067,17.863632839754207,50,20,2
4.257792915650739,18.17267497996371,50,20,1
3.6812455268467614,21.331986666079352,50,20,1
3.0901699437494257,20.993364830336407,50,20,1
2.4868988716484672,18.272173621486253,50,20,2
1.8738131458571337,20.86247659168537,50,20,2
1.253332335643038,19.238789448825436,50,20,2
0.6279051952930972,20.665743884814418,50,20,1
-6.861735959044708e-14,20.24985961489059,50,20,1
-0.6279051952932341,17.74456009052958,50,20,2
-1.2533323356430328,20.561819015896614,50,20,1
-1.8738131458572682,20.786681051540032,50,20,2
-2.4868988716486005,21.746770586217135,50,20,1
-3.0901699437495567,19.78216997641338,50,20,2
-3.6812455268468898,21.8821797005208,50,20,2
-4.257792915650734,21.333235430405644,50,20,1
-4.8175367410171885,21.597815769054797,50,20,2
-5.358267949790028,20.505320151147075,50,20,1
-5.877852522924815,21.97134281046959,50,-30,2
-6.374239897486893,19.404074440123512,50,20,1
-6.845471059286905,18.58402451240757,50,20,1
-7.289686274214154,21.32159923853896,50,20,1
-7.705132427757949,19.485767517279037,50,20,2
-8.090169943749462,19.171110590603256,50,20,1
-8.443279255020157,21.757805177975914,50,20,1
-8.763066800438658,21.12237114414764,50,20,1
-9.048270524660227,19.942116696223064,50,20,2
-9.297764858882553,17.717648125326843,50,20,1
-9.510565162951535,19.360231348579294,50,20,2
-9.685831611286318,19.532918758133768,50,20,1
-9.822872507286899,18.794012826645016,50,20,1
-9.92114701314479,22.033403069957412,50,20,2
-9.980267284282714,19.71596508496537,50,20,1
-10.0,18.27164900214059,50,20,2
-9.980267284282712,21.662598808514502,50,20,1
-9.921147013144768,18.165333045872273,50,20,2
-9.822872507286867,22.317152989039734,50,20,2
-9.68583161128631,20.079693521251695,50,20,1
-9.510565162951526,20.568878149232194,50,-30,1
-9.29776485888249,20.654441957442362,50,20,1
-9.048270524660154,18.88843109119201,50,20,1
-8.763066800438642,18.78951006958801,50,20,1
-8.44327925502014,18.8598090568561,50,20,1
-8.090169943749446,17.737191595204443,50,20,2
-7.705132427757841,22.15118507528089,50,20,2
-7.289686274214038,22.33256875420676,50,20,2
-6.845471059286884,19.768352364866953,50,20,1
-6.37423989748687,22.366067325827487,50,20,1
-5.877852522924676,19.693372898975078,50,20,2
-5.358267949789882,17.528066486672774,50,20,1
-4.817536741017162,21.686104201895443,50,20,2
-4.2577929156507075,21.073520173859045,50,20,2
-3.6812455268467303,17.6546227219123,50,20,1
-3.0901699437493937,18.755767327779484,50,20,1
-2.4868988716484344,21.071440830935288,50,20,2
-1.8738131458572393,20.121004162818455,50,20,2
-1.2533323356430037,20.109200618657887,50,20,2
-0.6279051952930628,21.731543868247055,50,20,2
1.0291984957930474e-13,18.320064456619434,50,-30,2
0.6279051952931265,20.632285493253082,50,20,2
1.253332335643067,19.634429404179095,50,20,2
1.873813145857302,20.607798415320318,50,20,1
2.4868988716486333,19.556170872562113,50,20,1
3.090169943749589,21.688860737071675,50,20,2
3.681245526846789,19.75095983045397,50,20,1
4.257792915650764,18.46834014063789,50,20,1
4.817536741017218,20.190963314243927,50,20,2
5.358267949790056,19.41107610101991,50,20,1
5.877852522924728,17.60629893033407,50,20,2
6.374239897486919,19.24257624572624,50,20,1
6.845471059286931,21.330727646208587,50,20,1
7.289686274214178,19.226197231555915,50,20,1
7.7051324277578805,19.939386336545954,50,20,2
8.090169943749482,20.62462982262241,50,20,2
8.443279255020176,20.718424392562383,50,20,2
8.763066800438672,18.510243197295917,50,20,2
9.048270524660243,21.630684131063028,50,20,2
9.297764858882513,20.000608896276024,50,20,1
9.510565162951545,19.505342778283694,50,-30,2
9.685831611286327,21.808499905867123,50,20,1
9.822872507286904,19.222246403026503,50,20,2
9.921147013144777,18.86068437350887,50,20,1
9.980267284282716,21.32323367349092,50,20,1
10.0,21.005844630780636,50,20,2
9.98026728428271,21.981566701819407,50,20,1
9.921147013144765,18.23127322761032,50,20,1
9.822872507286887,20.176216067567108,50,20,2
9.685831611286304,18.588237388088892,50,20,1
9.510565162951515,19.287873752339006,50,20,2
9.297764858882477,21.99144468166473,50,20,1
9.0482705246602,20.61316104753668,50,20,2
8.763066800438626,21.84479252510687,50,20,1
8.443279255020123,22.159679157617305,50,20,2
8.090169943749427,20.530194165847817,50,20,1
7.705132427757818,22.20241626996157,50,20,2
7.289686274214111,18.011629380534565,50,20,1
6.845471059286858,20.28505461163808,50,20,1
6.374239897486843,18.924741069395075,50,20,1
5.877852522924648,18.952064744774106,50,-30,1
5.3582679497899734,18.088476305146315,50,20,2
4.817536741017132,19.164895991345812,50,20,2
4.257792915650676,17.6055309906737,50,20,1
3.6812455268466984,21.373229230859483,50,20,2
3.090169943749361,21.184986742903984,50,20,1
2.4868988716485387,18.40436121827942,50,20,2
1.8738131458572058,19.66480597062665,50,20,1
1.2533323356429698,21.918788980805132,50,20,1
0.6279051952930287,21.79670020203115,50,20,1
4.886207583857646e-15,19.23507515700961,50,20,1
-0.6279051952931608,18.934652883491616,50,20,1
-1.2533323356431008,19.742309830643663,50,20,1
-1.8738131458573357,21.006180082013845,50,20,2
-2.486898871648529,21.298376639886975,50,20,2
-3.090169943749486,18.067932781501433,50,20,1
-3.681245526846821,20.48194206274055,50,20,2
-4.257792915650796,19.13532331781859,50,20,1
-4.817536741017248,19.68056411014003,50,20,2
-5.3582679497899655,20.46966748223852,50,20,1
-5.877852522924756,19.3803856192103,50,-30,1
-6.374239897486945,18.12625232085534,50,20,2
-6.845471059286956,21.622839288032047,50,20,2
-7.289686274214104,19.246140296739625,50,20,1
-7.705132427757903,20.34893621270931,50,20,2
-8.090169943749503,19.60344714999065,50,20,1
-8.443279255020194,20.59593366824825,50,20,2
-8.76306680043869,18.876559215481635,50,20,1
-9.048270524660197,19.839627603931824,50,20,1
-9.297764858882527,21.986490113602073,50,20,2
-9.510565162951556,20.954456672232187,50,20,2
-9.685831611286336,21.84329029213668,50,20,1
-9.822872507286885,19.112563556624032,50,20,2
-9.92114701314478,18.811736512154823,50,20,2
-9.98026728428272,22.19468604200901,50,20,2
-10.0,20.683849350256438,50,20,1
-9.980267284282709,21.069453157600385,50,20,1
-9.921147013144777,20.682847354931983,50,20,2
-9.82287250728688,17.64872380757947,50,20,2
-9.685831611286295,22.454968523846706,50,20,2
-9.510565162951504,19.99421696771798,50,-30,2
-9.297764858882518,18.319241930627314,50,20,1
-9.048270524660186,18.497209073898375,50,20,1
-8.76306680043861,21.43676508598157,50,20,2
-8.443279255020105,21.53314712800305,50,20,1
-8.090169943749405,20.7878961785921,50,20,2
-7.705132427757887,17.931865691289328,50,20,2
-7.289686274214087,22.193946867031,50,20,2
-6.845471059286834,20.314102538835215,50,20,1
-6.3742398974868175,20.19463562712841,50,20,1
-5.877852522924737,22.060527176641106,50,20,1
-5.358267949789944,21.112638691388753,50,20,1
-4.817536741017102,19.020626219787147,50,20,1
-4.257792915650645,21.947489516816205,50,20,2
-3.681245526846666,20.612106528377602,50,20,2
-3.090169943749463,20.592545515581463,50,20,1
-2.4868988716485054,20.123002539300717,50,20,1
-1.8738131458571718,17.919410949910485,50,20,1
-1.2533323356429358,22.476158373880082,50,20,2
-0.6279051952931363,17.70817140704711,50,20,1
2.941628240500001e-14,19.28028067551999,50,-30,2
0.6279051952931951,21.717252109089863,50,20,2
1.253332335643135,19.568900820272326,50,20,2
1.87381314585723,21.743795447145715,50,20,1
2.4868988716485623,18.208175779210265,50,20,1
3.090169943749519,21.68902078266849,50,20,2
3.681245526846853,20.107524373830174,50,20,1
4.257792915650827,21.75719199764247,50,20,2
4.817536741017153,20.38144964633518,50,20,1
5.358267949789993,21.99025024651351,50,20,2
5.877852522924783,17.719443894995507,50,20,2
6.374239897486971,18.00104959535303,50,20,1
6.845471059286876,21.807463503325653,50,20,2
7.2896862742141275,17.628661761244253,50,20,1
7.705132427757925,22.469870435028447,50,20,1
8.090169943749522,18.887018431466938,50,20,2
8.443279255020212,17.65408143081689,50,20,1
8.763066800438638,19.823326855470963,50,20,1
9.04827052466021,18.460029985384036,50,20,2
9.29776485888254,18.31316296221888,50,20,2
9.510565162951567,21.98085083146694,50,-30,2
9.685831611286309,20.233095887798704,50,20,1
9.82287250728689,19.032606727541403,50,20,1
9.921147013144786,21.594131393307084,50,20,2
9.980267284282721,21.007615258478648,50,20,2
10.0,22.276473644687762,50,20,2
9.980267284282716,19.21002083777379,50,20,2
9.921147013144774,21.085009735536886,50,20,2
9.822872507286874,18.518010138645792,50,20,2
9.685831611286286,18.895030301483644,50,20,1
9.510565162951538,21.575364112007996,50,20,1
9.297764858882505,17.625534338914736,50,20,1
9.048270524660172,21.612728988241035,50,20,2
8.763066800438592,18.966424959224078,50,20,2
8.443279255020087,17.539621663244738,50,20,2
8.090169943749467,17.883746604096025,50,20,2
7.7051324277578646,18.276550373561857,50,20,2
7.2896862742140645,20.39084307599235,50,20,1
6.84547105928681,18.45998382337481,50,20,1
6.3742398974869,20.374882062515262,50,20,2
5.877852522924709,20.554378701483927,50,-30,2
5.358267949789916,19.251384373026376,50,20,1
4.817536741017072,19.768716292634508,50,20,2
4.257792915650614,20.888463944808723,50,20,2
3.6812455268467663,21.381669574476266,50,20,1
3.09016994374943,20.993478460899542,50,20,1
2.486898871648472,18.72744692696353,50,20,2
1.873813145857138,19.75572698292149,50,20,2
1.2533323356430426,21.246071578205513,50,20,2
0.6279051952931021,19.29405101903131,50,20,2
-6.371877239385766e-14,21.546347461798852,50,20,1
-0.6279051952932292,20.03431477265138,50,20,1
-1.2533323356430282,22.114671503254062,50,20,2
-1.8738131458572636,20.774568735200994,50,20,1
-2.486898871648596,18.1492951608977,50,20,1
-3.090169943749552,21.415278966285783,50,20,1
-3.6812455268468853,19.994601344584407,50,20,2
-4.25779291565073,19.5581786189396,50,20,1
-4.817536741017183,22.038592360408376,50,20,2
-5.358267949790022,22.03002414735995,50,20,2
-5.877852522924812,21.075399676014484,50,-30,1
-6.374239897486889,19.619419663060263,50,20,2
-6.8454710592869015,21.093020581987645,50,20,2
-7.2896862742141515,17.75336437396238,50,20,2
-7.705132427757945,19.764486298018145,50,20,2
-8.090169943749544,22.215445977192452,50,20,2
-8.443279255020155,17.786649752088497,50,20,2
-8.763066800438654,18.470194937219375,50,20,1
-9.048270524660225,20.876559201946183,50,20,2
-9.297764858882552,18.571195533833862,50,20,1
-9.510565162951533,21.329677885038887,50,20,2
-9.685831611286318,20.959028543016824,50,20,1
-9.822872507286897,21.390005686978252,50,20,2
-9.92114701314479,20.368553507412614,50,20,1
-9.980267284282723,17.729887383938028,50,20,1
-10.0,19.06444899130512,50,20,1
-9.980267284282714,18.919528021534443,50,20,2
-9.921147013144768,21.885819446836397,50,20,1
-9.822872507286867,18.845689849005467,50,20,2
-9.685831611286313,17.538396800931984,50,20,2
-9.510565162951528,18.763609155276786,50,-30,2
-9.297764858882493,19.92708897894177,50,20,2
-9.048270524660156,21.226804624694886,50,20,1
-8.763066800438576,18.02397098372939,50,20,2
-8.443279255020144,19.76174313744761,50,20,1
-8.090169943749448,19.66019705496042,50,20,1
-7.705132427757844,18.485773385341844,50,20,1
-7.28968627421404,21.989918185794906,50,20,1
-6.845471059286887,22.220376189886807,50,20,2
-6.374239897486874,21.027096799696114,50,20,2
-5.87785252292468,20.578285418301075,50,20,1
-5.358267949789886,21.111624350258435,50,20,2
-4.817536741017042,17.610988688887964,50,20,1
-4.257792915650712,20.14144662138957,50,20,1
-3.6812455268467343,20.871143208255276,50,20,1
-3.0901699437493972,19.472979288003568,50,20,1
-2.486898871648439,21.457972425497243,50,20,1
-1.8738131458572442,21.90637276897432,50,20,1
-1.2533323356430088,19.066638522848496,50,20,2
-0.6279051952930679,17.94829632724664,50,20,1
9.802126238271532e-14,18.220934426842163,50,-30,2
0.6279051952931216,21.915098205698165,50,20,1
1.2533323356430621,20.994892009239404,50,20,1
1.873813145857297,20.88853954781453,50,20,2
2.4868988716486293,20.63885165029564,50,20,1
3.0901699437495846,22.312419510047846,50,20,1
3.6812455268467845,19.911218881154,50,20,2
4.257792915650761,21.427377510952915,50,20,1
4.817536741017213,18.03562822475684,50,20,2
5.3582679497900525,21.223915543273648,50,20,1
5.877852522924724,22.282648855291395,50,20,2
6.374239897486915,19.24685559717573,50,20,2
6.845471059286927,18.09754975037607,50,20,1
7.2896862742141755,19.54861097659941,50,20,1
7.7051324277579685,18.62915944719814,50,20,2
8.09016994374948,20.14936358446817,50,20,1
8.443279255020173,17.739288175323384,50,20,2
8.763066800438672,20.61725877062655,50,20,2
9.04827052466024,18.905774127427613,50,20,2
9.297764858882513,22.31539780770551,50,20,2
9.510565162951544,19.17078903109282,50,-30,1
9.685831611286325,20.22158443822866,50,20,1
9.822872507286904,21.242885271825166,50,20,2
9.921147013144793,19.34025490630927,50,20,2
9.980267284282716,17.72971878186373,50,20,2
10.0,18.127767726466693,50,20,2
9.98026728428271,20.904479455931693,50,20,1
9.921147013144765,17.968603323637748,50,20,2
9.822872507286887,21.75750930189581,50,20,2
9.685831611286304,18.820985666775737,50,20,2
9.510565162951517,21.3699370324837,50,20,1
9.29776485888248,17.801451364388186,50,20,2
9.048270524660143,18.880610447410593,50,20,2
8.763066800438628,21.779748211686748,50,20,2
8.443279255020125,20.92662948096846,50,20,2
8.090169943749428,20.59919952439154,50,20,2
7.705132427757821,20.038467166198295,50,20,1
7.289686274214113,21.058614291751695,50,20,1
6.845471059286863,19.991686840215912,50,20,2
6.374239897486848,21.805859280835733,50,20,1
