Y1,Y2,Y3,Y4,Y5
10.0,20.100206856562433,50,20,2
9.98026728428271,19.149943410015467,50,20,2
9.92114701314478,18.271049007146992,50,20,2
9.822872507286885,19.64652859597328,50,20,1
9.6858316112863,21.31144742432388,50,20,2
9.510565162951512,20.529335873868348,50,20,2
9.297764858882474,21.016139321470114,50,20,1
9.048270524660197,18.826427725664832,50,20,1
8.763066800438622,22.441535152346276,50,20,2
8.443279255020117,21.839565297296325,50,20,1
8.09016994374942,21.872891967958395,50,20,1
7.705132427757903,19.884050511983386,50,20,2
7.289686274214104,18.83474726803846,50,20,2
6.845471059286852,22.050300930496512,50,20,1
6.374239897486836,17.68368102145191,50,20,2
5.877852522924756,20.98484488651647,50,-30,2
5.3582679497899655,21.4602516041882,50,20,1
4.817536741017124,21.583433891956318,50,20,1
4.2577929156506675,22.45184670237393,50,20,2
3.6812455268466886,17.628311129474042,50,20,1
3.090169943749486,18.13880768514172,50,20,1
2.486898871648529,20.227182216330153,50,20,2
1.873813145857196,20.130652492552134,50,20,2
1.25333233564296,21.597901712597903,50,20,1
0.6279051952931608,18.61297007685034,50,20,2
-4.91096680932118e-15,19.977889950378618,50,20,1
-0.6279051952931705,20.112714427272767,50,20,2
-1.253332335643111,21.729259815423255,50,20,1
-1.8738131458573455,19.692407083214533,50,20,1
-2.4868988716485387,21.88548599505033,50,20,2
-3.090169943749496,21.6990397336973,50,20,2
-3.6812455268468303,20.536306633935045,50,20,2
-4.257792915650805,18.670337188294507,50,20,1
-4.817536741017132,20.032033647883882,50,20,1
-5.3582679497899734,21.28667769483479,50,20,2
-5.877852522924764,21.45624438333927,50,-30,1
-6.374239897486952,17.722801335450615,50,20,2
-6.845471059286963,19.354686472299452,50,20,1
-7.289686274214111,19.843469961399077,50,20,1
-7.705132427757909,21.21857563325393,50,20,2
-8.090169943749508,21.91356891022469,50,20,2
-8.4432792550202,20.654939474173723,50,20,1
-8.763066800438626,21.563841190353564,50,20,2
-9.0482705246602,18.866482617694714,50,20,1
-9.29776485888253,21.513805916039644,50,20,2
-9.510565162951558,20.38792698626093,50,20,1
-9.685831611286337,22.44497595410416,50,20,2
-9.822872507286887,18.216376882510566,50,20,1
-9.921147013144783,18.765166988837542,50,20,2
-9.98026728428272,20.392339990659565,50,20,2
-10.0,21.451146795031615,50,20,2
-9.980267284282716,21.244973580155676,50,20,1
-9.921147013144777,21.382402002189195,50,20,1
-9.822872507286878,20.152232265977272,50,20,2
-9.685831611286291,20.014569694065486,50,20,1
-9.510565162951545,19.28879427313932,50,-30,1
-9.297764858882513,19.062985285257977,50,20,2
-9.04827052466018,20.71609135625467,50,20,2
-8.763066800438605,20.551258241583437,50,20,2
-8.4432792550201,18.170430180572403,50,20,1
-8.090169943749482,21.03884509543222,50,20,2
-7.7051324277578805,21.737112273360182,50,20,1
-7.289686274214081,20.887744856979065,50,20,1
-6.845471059286828,20.30211107409738,50,20,2
-6.374239897486919,19.5602372987798,50,20,2
-5.877852522924728,18.107430623866286,50,20,1
-5.358267949789937,21.678834962154603,50,20,2
-4.8175367410170935,20.786414788071845,50,20,2
-4.2577929156506364,18.427855729453125,50,20,1
-3.681245526846789,21.158322486228617,50,20,2
-3.090169943749453,22.46159219805761,50,20,1
-2.4868988716484957,18.309697925357703,50,20,2
-1.8738131458571625,22.218108567232235,50,20,2
-1.253332335643067,20.053849450932848,50,20,2
-0.6279051952931264,20.784517817955738,50,20,1
3.921345679817883e-14,21.537473836242487,50,-30,1
0.6279051952932048,20.37224896176223,50,20,2
1.2533323356431447,18.51351439670822,50,20,2
1.8738131458572393,20.224491673339212,50,20,1
2.486898871648572,21.096705770915207,50,20,1
3.0901699437495282,19.435692748401987,50,20,1
3.6812455268468627,20.699460402744116,50,20,2
4.2577929156507075,20.61851067338017,50,20,2
4.817536741017162,18.156733580348927,50,20,1
5.358267949790002,21.748164551361644,50,20,1
5.877852522924791,19.693164524964082,50,20,1
6.374239897486978,20.832054800266015,50,20,1
6.845471059286884,22.45742210215609,50,20,1
7.2896862742141355,21.748143126526106,50,20,1
7.70513242775793,21.074248068054665,50,20,2
8.090169943749528,21.450040796426364,50,20,2
8.44327925502014,20.940241914269894,50,20,1
8.763066800438642,20.79209573337425,50,20,1
9.048270524660214,21.368949144851033,50,20,1
9.297764858882543,20.402042019531137,50,20,1
9.51056516295157,21.408890043301135,50,-30,2
9.68583161128631,19.311871197060036,50,20,1
9.822872507286892,18.382740442323186,50,20,1
9.921147013144786,20.40083397900789,50,20,1
9.980267284282721,19.284967720412407,50,20,1
10.0,19.815969962295778,50,20,1
9.980267284282714,21.19924820401519,50,20,1
9.921147013144772,17.64707876570846,50,20,2
9.822872507286872,21.178127533002538,50,20,2
9.685831611286318,20.40018702955258,50,20,2
9.510565162951535,18.726938653709084,50,20,2
9.297764858882502,17.802723658788388,50,20,2
9.048270524660166,21.711884836912525,50,20,1
8.763066800438589,21.330186628848388,50,20,1
8.443279255020157,19.393109051166014,50,20,1
8.090169943749462,21.588606121072047,50,20,2
7.705132427757859,20.22832051011663,50,20,1
7.289686274214057,20.286677748380633,50,20,1
6.845471059286905,21.988218238329537,50,20,2
6.374239897486893,21.976332436066564,50,20,1
5.8778525229247,22.102142591262734,50,-30,1
5.358267949789907,21.991724338943914,50,20,1
4.817536741017063,18.21047039343283,50,20,1
4.257792915650734,19.09568475107011,50,20,2
3.6812455268467574,19.084077413704552,50,20,1
3.090169943749421,17.504908429966907,50,20,1
2.486898871648463,21.40061832698769,50,20,2
1.8738131458572682,21.366874637728095,50,20,2
1.2533323356430328,21.370413580501882,50,20,1
0.6279051952930923,18.85575107080627,50,20,1
-7.351594678703649e-14,20.197871876045625,50,20,2
-0.6279051952932391,21.614420277363752,50,20,1
-1.253332335643038,19.948664788608152,50,20,1
-1.873813145857273,22.289658496205533,50,20,2
-2.486898871648605,21.874039507518923,50,20,2
-3.0901699437495607,22.1305490279387,50,20,1
-3.6812455268467614,20.926661451711695,50,20,2
-4.257792915650739,19.903562691434264,50,20,1
-4.817536741017192,17.60789108712921,50,20,2
-5.358267949790031,18.362787696427866,50,20,1
-5.877852522924819,20.65988515966331,50,-30,2
-6.374239897486897,22.330155704137567,50,20,2
-6.845471059286909,18.07329638703529,50,20,2
-7.289686274214158,19.922317816141405,50,20,2
-7.7051324277579525,17.8879673830066,50,20,2
-8.090169943749466,17.54992789162141,50,20,1
-8.44327925502016,18.570069953350178,50,20,2
-8.76306680043866,21.201610559733247,50,20,2
-9.048270524660229,18.274433586887245,50,20,2
-9.297764858882555,17.841996450814463,50,20,1
-9.510565162951536,18.930974089414793,50,20,2
-9.68583161128632,17.58489145441637,50,20,1
-9.822872507286899,18.437739606451203,50,20,2
-9.921147013144791,20.946027313331633,50,20,2
-9.980267284282714,20.217498440995406,50,20,2
-10.0,18.380828316475245,50,20,1
-9.980267284282712,21.06169980384767,50,20,1
-9.921147013144768,19.67213544369365,50,20,2
-9.822872507286892,17.80769462595106,50,20,1
-9.685831611286309,19.75095346376514,50,20,1
-9.510565162951524,19.94113770018481,50,-30,2
-9.29776485888249,21.42635177460236,50,20,2
-9.048270524660152,19.558429670999935,50,20,1
-8.76306680043864,20.050679154963465,50,20,1
-8.443279255020139,19.027839169284604,50,20,2
-8.09016994374944,19.95843923595234,50,20,1
-7.705132427757837,19.372255815985525,50,20,1
-7.289686274214131,18.789104787273907,50,20,2
-6.845471059286881,21.152336092764337,50,20,2
-6.374239897486866,19.410540840633182,50,20,2
-5.877852522924672,21.813880511244268,50,20,1
-5.3582679497898775,18.045950754095326,50,20,1
-4.8175367410171575,21.716011837499742,50,20,1
-4.257792915650703,19.07388374488226,50,20,2
-3.6812455268467255,20.9369617879153,50,20,2
-3.0901699437493884,22.26745674493408,50,20,2
-2.4868988716485676,21.727063509902287,50,20,2
-1.8738131458572347,19.32914775451838,50,20,2
-1.253332335642999,20.390206415453967,50,20,2
-0.627905195293058,18.995620997802703,50,20,1
1.0781843677589415e-13,19.46867612752005,50,-30,2
0.6279051952931314,22.20943401774697,50,20,1
1.2533323356430717,22.183818695123865,50,20,2
1.8738131458573064,20.03887608924182,50,20,1
2.4868988716486387,17.77141296111929,50,20,1
3.0901699437494585,20.533347259954187,50,20,1
3.6812455268467934,18.267507329421164,50,20,1
4.25779291565077,19.371293643225062,50,20,1
4.817536741017222,20.125727618538725,50,20,1
5.35826794979006,18.505928836859113,50,20,1
5.877852522924733,22.225430119816508,50,20,1
6.374239897486921,20.34518633477434,50,20,2
6.845471059286934,17.6446155772851,50,20,1
7.289686274214182,20.024290805332402,50,20,1
7.705132427757883,17.924297402042935,50,20,1
8.090169943749485,20.864571023036756,50,20,1
8.443279255020178,21.91625073449578,50,20,2
8.763066800438676,17.530209481323492,50,20,2
9.048270524660245,19.838114491038112,50,20,2
9.297764858882516,22.112403043206637,50,20,1
9.510565162951547,19.664474897668043,50,-30,1
9.685831611286329,21.913194602718068,50,20,1
9.822872507286906,20.062190049478218,50,20,2
9.921147013144777,20.987668633662327,50,20,2
9.980267284282716,18.34036938932377,50,20,2
10.0,21.89831904064709,50,20,2
9.98026728428271,17.57450823420578,50,20,1
9.92114701314478,18.81133074365653,50,20,2
9.822872507286885,18.799687840444225,50,20,2
9.685831611286302,20.950993139326968,50,20,2
9.510565162951513,17.969319978438687,50,20,2
9.297764858882475,18.21669439280341,50,20,2
9.048270524660198,18.519912272581433,50,20,1
8.763066800438624,21.46788845748574,50,20,1
8.44327925502012,20.57422029913335,50,20,2
8.090169943749421,17.778374846735684,50,20,2
7.705132427757906,18.619407956128278,50,20,2
7.289686274214107,22.052627068882472,50,20,1
6.845471059286855,18.109132419781023,50,20,2
6.37423989748684,18.73939961397774,50,20,1
5.877852522924645,21.233852668151503,50,-30,1
5.358267949789969,19.30312193898665,50,20,1
4.817536741017127,21.905597169048455,50,20,1
4.257792915650672,18.49609215785909,50,20,2
3.681245526846694,18.834101694632437,50,20,1
3.0901699437494914,18.432096739455435,50,20,2
2.486898871648534,17.566774266898673,50,20,2
1.8738131458572007,22.49917787224338,50,20,1
1.2533323356429649,19.916125523357508,50,20,1
0.6279051952930238,17.805943249357462,50,20,2
-1.2379612731767154e-17,21.32610762610586,50,20,2
-0.6279051952931657,19.202508644104064,50,20,1
-1.2533323356431059,21.843608079285367,50,20,1
-1.8738131458573404,20.410718988651965,50,20,1
-2.486898871648534,18.572936807950285,50,20,2
-3.0901699437494914,19.518708642184617,50,20,2
-3.681245526846826,18.702597563690325,50,20,2
-4.257792915650801,18.18095627357773,50,20,2
-4.817536741017252,20.550399846698856,50,20,2
-5.358267949789969,21.077284992595157,50,20,2
-5.87785252292476,19.522354191275856,50,-30,2
-6.374239897486948,22.38783825880973,50,20,1
-6.845471059286959,21.89713679399985,50,20,2
-7.289686274214107,21.208326903851166,50,20,2
-7.705132427757906,21.096969778941677,50,20,1
-8.090169943749505,18.239430061722064,50,20,2
-8.443279255020196,19.229759296134652,50,20,2
-8.763066800438624,18.422991036007954,50,20,2
-9.048270524660198,17.975219794363035,50,20,2
-9.297764858882529,20.185622835862475,50,20,1
-9.510565162951558,18.059901390298585,50,20,1
-9.685831611286336,19.795996292876502,50,20,1
-9.822872507286885,18.339727428868894,50,20,1
-9.92114701314478,21.139411387396287,50,20,2
-9.98026728428272,21.514010309816516,50,20,2
-10.0,19.687672469251893,50,20,1
-9.980267284282716,21.212084179654752,50,20,2
-9.921147013144777,20.809169442422505,50,20,1
-9.82287250728688,20.913775504931838,50,20,1
-9.685831611286293,19.24709831562483,50,20,2
-9.510565162951503,21.13080930653321,50,-30,2
-9.297764858882516,19.81121198731982,50,20,2
-9.048270524660184,20.73556476303446,50,20,2
-8.763066800438606,22.11760988032927,50,20,1
-8.443279255020101,17.5840166175522,50,20,2
-8.090169943749485,20.54974032595301,50,20,2
-7.705132427757883,21.085337500216877,50,20,2
-7.289686274214084,19.458564545132734,50,20,1
-6.84547105928683,22.05144795451276,50,20,2
-6.374239897486813,21.83197053994768,50,20,1
-5.877852522924733,19.023325113365388,50,20,2
-5.35826794978994,20.960202589740273,50,20,1
-4.817536741017098,21.229461039958778,50,20,2
-4.257792915650641,20.93515420341663,50,20,2
-3.6812455268467934,17.86853129823134,50,20,2
-3.0901699437494585,21.612032148162683,50,20,2
-2.486898871648501,18.565137974075046,50,20,2
-1.8738131458571672,17.737297090375254,50,20,1
-1.2533323356429307,19.986287637915872,50,20,1
-0.6279051952931314,20.309984947951865,50,20,2
3.4314869601589424e-14,19.481136011409735,50,-30,2
0.6279051952931998,19.721359452645146,50,20,2
1.25333233564314,18.35566094551221,50,20,1
1.8738131458572347,20.226636278673435,50,20,2
2.4868988716485676,19.94458027241424,50,20,2
3.090169943749524,20.76807522425322,50,20,1
3.6812455268468574,19.66647782074037,50,20,1
4.257792915650832,20.19385123006674,50,20,1
4.8175367410171575,21.177760504610518,50,20,1
5.358267949789997,22.298703976573965,50,20,1
5.877852522924788,19.10515204049674,50,20,1
6.374239897486975,18.126649419779472,50,20,1
6.845471059286881,19.292769590375713,50,20,1
7.289686274214131,18.850084431796482,50,20,2
7.705132427757928,19.307424855576713,50,20,2
8.090169943749526,19.764305234965832,50,20,1
8.443279255020139,18.73193389065338,50,20,1
8.76306680043864,20.49784773793668,50,20,2
9.048270524660213,17.952831323065592,50,20,2
9.297764858882541,22.39110563467495,50,20,2
9.510565162951568,22.337091459433044,50,-30,1
9.685831611286309,21.63810291898842,50,20,1
9.822872507286892,20.59574345341814,50,20,1
9.921147013144786,20.686297897937198,50,20,2
9.980267284282721,17.90442585631545,50,20,2
10.0,21.762280827017907,50,20,1
9.980267284282714,20.998880755409466,50,20,2
9.921147013144774,20.502971612481204,50,20,2
9.822872507286872,19.30712944902224,50,20,1
9.685831611286284,19.395462821478766,50,20,2
9.510565162951536,20.190109713482794,50,20,2
9.297764858882502,18.08174634708515,50,20,2
9.048270524660168,18.20935857799579,50,20,1
8.76306680043859,22.379610852079576,50,20,2
8.44327925502016,19.210622882720106,50,20,2
8.090169943749466,17.55193907336001,50,20,1
7.705132427757862,18.88082916515068,50,20,1
7.289686274214061,20.210656876933225,50,20,2
6.845471059286805,22.318451552820314,50,20,2
6.374239897486897,20.622963211538874,50,20,2
5.877852522924705,21.528597161178972,50,-30,2
5.358267949789911,21.75504407847979,50,20,1
4.817536741017067,18.22960799389262,50,20,1
4.257792915650739,17.977746648784372,50,20,2
3.6812455268467614,20.91513099760281,50,20,1
3.0901699437494257,21.22262104341877,50,20,1
2.4868988716484672,22.430871861760682,50,20,1
1.8738131458571337,19.07453140234632,50,20,2
1.253332335643038,22.290102110707238,50,20,2
0.6279051952930972,17.869727040715766,50,20,2
-6.861735959044708e-14,21.915815774000002,50,20,1
-0.6279051952932341,19.66628429161587,50,20,1
-1.2533323356430328,21.92959933297256,50,20,1
-1.8738131458572682,21.96180800863535,50,20,1
-2.4868988716486005,18.523144928817015,50,20,2
-3.0901699437495567,17.895673344696,50,20,1
-3.6812455268468898,18.445908557046508,50,20,2
-4.257792915650734,19.35001416596874,50,20,1
-4.8175367410171885,18.673888375450595,50,20,2
-5.358267949790028,17.88058248207287,50,20,1
-5.877852522924815,19.60654839805291,50,-30,1
-6.374239897486893,20.334157144594588,50,20,1
-6.845471059286905,21.153224600078296,50,20,2
-7.289686274214154,21.313105707068505,50,20,1
-7.705132427757949,19.541123629864277,50,20,1
-8.090169943749462,17.58275317370687,50,20,2
-8.443279255020157,18.682397855282918,50,20,2
-8.763066800438658,21.314363784546664,50,20,1
-9.048270524660227,18.30204046456758,50,20,1
-9.297764858882553,18.84442450445536,50,20,2
-9.510565162951535,21.761993477794366,50,20,2
-9.685831611286318,20.08825165096599,50,20,2
-9.822872507286899,19.952382320510136,50,20,1
-9.92114701314479,18.422862559279437,50,20,1
-9.980267284282714,18.68320310845542,50,20,2
-10.0,18.44307675395085,50,20,1
-9.980267284282712,21.058199614910784,50,20,1
-9.921147013144768,19.918295847534026,50,20,1
-9.822872507286867,21.95887600067017,50,20,2
-9.68583161128631,19.362452219831546,50,20,1
-9.510565162951526,19.15886953927958,50,-30,1
-9.29776485888249,20.891056502376923,50,20,1
-9.048270524660154,18.541979129756655,50,20,2
-8.763066800438642,21.53170446086016,50,20,1
-8.44327925502014,17.97980583673616,50,20,2
-8.090169943749446,21.93317766348587,50,20,2
-7.705132427757841,18.530102052328445,50,20,1
-7.289686274214038,18.427800943118477,50,20,2
-6.845471059286884,18.9563593268691,50,20,1
-6.37423989748687,19.3362370573857,50,20,1
-5.877852522924676,21.958955520116614,50,20,1
-5.358267949789882,18.566001739127152,50,20,2
-4.817536741017162,21.182218280064923,50,20,2
-4.2577929156507075,22.314723019680514,50,20,2
-3.6812455268467303,18.400524181373466,50,20,2
-3.0901699437493937,20.070825747185786,50,20,1
-2.4868988716484344,19.840481086063846,50,20,2
-1.8738131458572393,20.354453512183476,50,20,1
-1.2533323356430037,22.04352267390084,50,20,1
-0.6279051952930628,22.441900084941956,50,20,2
1.0291984957930474e-13,21.480977542939186,50,-30,2
0.6279051952931265,20.091886797410957,50,20,2
1.253332335643067,18.76622836415536,50,20,1
1.873813145857302,21.6527595738945,50,20,2
2.4868988716486333,22.406886351841457,50,20,2
3.090169943749589,20.240951524094946,50,20,2
3.681245526846789,18.483895017405885,50,20,2
4.257792915650764,18.027165479054002,50,20,2
4.817536741017218,19.44574579610446,50,20,2
5.358267949790056,19.181656918658128,50,20,2
5.877852522924728,21.49336308483644,50,20,1
6.374239897486919,20.392536369388424,50,20,2
6.845471059286931,22.081099794999105,50,20,1
7.289686274214178,20.27728994016106,50,20,1
7.7051324277578805,19.743962940141177,50,20,1
8.090169943749482,18.60231111856109,50,20,2
8.443279255020176,20.20357133949883,50,20,1
8.763066800438672,18.20794101405842,50,20,2
9.048270524660243,20.187008187018787,50,20,2
9.297764858882513,22.33277157339789,50,20,2
9.510565162951545,20.838384142574856,50,-30,2
9.685831611286327,19.432156455001895,50,20,2
9.822872507286904,17.787109102930316,50,20,1
9.921147013144777,20.03743728287036,50,20,1
9.980267284282716,22.290425037587816,50,20,1
10.0,19.243453876306386,50,20,2
9.98026728428271,21.072815834897042,50,20,1
9.921147013144765,19.82933158305324,50,20,1
9.822872507286887,18.26274703459808,50,20,1
9.685831611286304,18.559106827974993,50,20,2
9.510565162951515,18.32179214853449,50,20,2
9.297764858882477,19.378666601433608,50,20,1
9.0482705246602,19.227431273749804,50,20,2
8.763066800438626,17.56934189653909,50,20,1
8.443279255020123,22.224813323597846,50,20,2
8.090169943749427,21.04921288260984,50,20,2
7.705132427757818,18.785963328576948,50,20,2
7.289686274214111,21.07637794145445,50,20,1
6.845471059286858,21.006053288169248,50,20,1
6.374239897486843,19.218901454010535,50,20,2
5.877852522924648,18.613141677787556,50,-30,2
5.3582679497899734,21.966564473643707,50,20,1
4.817536741017132,20.90541060601623,50,20,2
4.257792915650676,21.06064329892413,50,20,1
3.6812455268466984,19.58623444554504,50,20,2
3.090169943749361,18.010335091565246,50,20,2
2.4868988716485387,21.68744939198804,50,20,1
1.8738131458572058,21.32311402718642,50,20,1
1.2533323356429698,19.0064864102061,50,20,2
0.6279051952930287,18.811235752666637,50,20,1
4.886207583857646e-15,20.65480517944113,50,20,1
-0.6279051952931608,18.786681842552774,50,20,1
-1.2533323356431008,21.405930960062854,50,20,1
-1.8738131458573357,21.973340820438136,50,20,2
-2.486898871648529,18.762796506783932,50,20,1
-3.090169943749486,20.05447939461845,50,20,2
-3.681245526846821,22.273961854530135,50,20,1
-4.257792915650796,18.04108125509549,50,20,1
-4.817536741017248,18.366579720195638,50,20,1
-5.3582679497899655,21.42867069090879,50,20,2
-5.877852522924756,18.044925768795064,50,-30,2
-6.374239897486945,18.712520364209492,50,20,1
-6.845471059286956,19.36620046951901,50,20,1
-7.289686274214104,20.772912931260315,50,20,1
-7.705132427757903,19.895067702782757,50,20,2
-8.090169943749503,18.26986331093987,50,20,1
-8.443279255020194,19.24555175245265,50,20,1
-8.76306680043869,19.025112084150788,50,20,1
-9.048270524660197,17.688445738751867,50,20,2
-9.297764858882527,20.180404651882395,50,20,2
-9.510565162951556,18.00850718237903,50,20,1
-9.685831611286336,17.99084071152011,50,20,2
-9.822872507286885,19.475429198940173,50,20,2
-9.92114701314478,21.548187568621792,50,20,1
-9.98026728428272,21.889488696070586,50,20,2
-10.0,20.642661505055084,50,20,2
-9.980267284282709,20.50702054773098,50,20,2
-9.921147013144777,18.417359595106788,50,20,1
-9.82287250728688,20.856588911302975,50,20,2
-9.685831611286295,22.468422335594248,50,20,1
-9.510565162951504,17.627039284221667,50,-30,2
-9.297764858882518,20.80480929444552,50,20,2
-9.048270524660186,20.69350870387305,50,20,2
-8.76306680043861,20.509401432633453,50,20,1
-8.443279255020105,19.504950600764396,50,20,1
-8.090169943749405,19.50286127366991,50,20,2
-7.705132427757887,18.312505096628133,50,20,1
-7.289686274214087,18.467853829168266,50,20,2
-6.845471059286834,17.78521943766062,50,20,1
-6.3742398974868175,20.810328752809248,50,20,2
-5.877852522924737,17.89998875349848,50,20,2
-5.358267949789944,22.328435413203398,50,20,1
-4.817536741017102,21.995800646755907,50,20,1
-4.257792915650645,19.116518563416232,50,20,2
-3.681245526846666,21.942876751096463,50,20,1
-3.090169943749463,18.42154602118671,50,20,2
-2.4868988716485054,22.269026384554426,50,20,2
-1.8738131458571718,17.554292314588444,50,20,2
-1.2533323356429358,18.459687576261256,50,20,2
-0.6279051952931363,20.930934087427968,50,20,2
2.941628240500001e-14,19.632128487895724,50,-30,1
0.6279051952931951,18.087838142103017,50,20,1
1.253332335643135,21.248229055318838,50,20,1
1.87381314585723,20.300428248891453,50,20,1
2.4868988716485623,18.042297483732895,50,20,2
3.090169943749519,21.57502649165803,50,20,1
3.681245526846853,19.463813735106584,50,20,1
4.257792915650827,18.525749621542275,50,20,1
4.817536741017153,20.79543535634081,50,20,1
5.358267949789993,19.344119301704968,50,20,1
5.877852522924783,18.50556692595081,50,20,2
6.374239897486971,18.634154841427236,50,20,2
6.845471059286876,18.817904237851007,50,20,2
7.2896862742141275,19.659352973315816,50,20,1
7.705132427757925,20.59224295377911,50,20,2
8.090169943749522,18.007495808965665,50,20,1
8.443279255020212,20.578491671158112,50,20,2
8.763066800438638,18.861594677599744,50,20,2
9.04827052466021,21.29482412827976,50,20,2
9.29776485888254,20.352420009364476,50,20,1
9.510565162951567,21.57442772774561,50,-30,2
9.685831611286309,20.20605013445196,50,20,2
9.82287250728689,19.574620363182184,50,20,2
9.921147013144786,20.658696983522674,50,20,2
9.980267284282721,20.062586892907266,50,20,1
10.0,21.448849876469755,50,20,1
9.980267284282716,20.26744955130745,50,20,1
9.921147013144774,19.574466344257626,50,20,2
9.822872507286874,21.945222987985545,50,20,1
9.685831611286286,21.69486154770329,50,20,1
9.510565162951538,17.512245299388923,50,20,1
9.297764858882505,22.261246229898408,50,20,1
9.048270524660172,21.15867507089376,50,20,1
8.763066800438592,22.415986829882346,50,20,2
8.443279255020087,21.12275108255,50,20,1
8.090169943749467,20.791976277885162,50,20,2
7.7051324277578646,21.59023561019975,50,20,2
7.2896862742140645,17.636819259012984,50,20,1
6.84547105928681,21.527268727920926,50,20,2
6.3742398974869,20.457491871492525,50,20,1
5.877852522924709,22.11291062796767,50,-30,2
5.358267949789916,21.97628069955687,50,20,1
4.817536741017072,20.627410031808488,50,20,2
4.257792915650614,19.45108496069919,50,20,2
3.6812455268467663,19.79102560779282,50,20,2
3.09016994374943,21.189062581517426,50,20,2
2.486898871648472,21.630595337991164,50,20,2
1.873813145857138,17.963384601938017,50,20,1
1.2533323356430426,18.753485423287756,50,20,2
0.6279051952931021,17.521805973223252,50,20,2
-6.371877239385766e-14,19.856838419015297,50,20,2
-0.6279051952932292,18.61415891451514,50,20,2
-1.2533323356430282,22.179477488765936,50,20,2
-1.8738131458572636,20.001619976849224,50,20,1
-2.486898871648596,20.1266631427855,50,20,2
-3.090169943749552,21.443806766679007,50,20,2
-3.6812455268468853,20.338750878270915,50,20,1
-4.25779291565073,19.176128739766874,50,20,2
-4.817536741017183,19.427004489311745,50,20,2
-5.358267949790022,21.990814610852635,50,20,2
-5.877852522924812,19.006872324518664,50,-30,2
-6.374239897486889,19.14669961586904,50,20,2
-6.8454710592869015,21.89892509563073,50,20,2
-7.2896862742141515,18.119336200733713,50,20,1
-7.705132427757945,19.958387385711458,50,20,1
-8.090169943749544,20.754536543993996,50,20,2
-8.443279255020155,17.983820240481517,50,20,2
-8.763066800438654,19.94724440941814,50,20,2
-9.048270524660225,21.3278897733139,50,20,2
-9.297764858882552,17.546828377245532,50,20,2
-9.510565162951533,21.296454096860113,50,20,1
-9.685831611286318,20.861172426849063,50,20,2
-9.822872507286897,20.216651170242844,50,20,2
-9.92114701314479,19.631763057483866,50,20,1
-9.980267284282723,19.65433704074084,50,20,2
-10.0,19.478823713590767,50,20,1
-9.980267284282714,18.994905515307373,50,20,1
-9.921147013144768,21.94709313900357,50,20,2
-9.822872507286867,19.89191664083316,50,20,1
-9.685831611286313,22.273270933006124,50,20,1
-9.510565162951528,18.68632556362351,50,-30,2
-9.297764858882493,19.24283528633755,50,20,2
-9.048270524660156,18.861400443181736,50,20,2
-8.763066800438576,21.924503010015435,50,20,1
-8.443279255020144,20.22486837112814,50,20,1
-8.090169943749448,19.4845848873362,50,20,1
-7.705132427757844,20.878054805071947,50,20,1
-7.28968627421404,17.718177082946145,50,20,2
-6.845471059286887,20.852949124676574,50,20,1
-6.374239897486874,22.254751774335134,50,20,2
-5.87785252292468,21.96406389701879,50,20,2
-5.358267949789886,18.65043650423828,50,20,2
-4.817536741017042,19.302469359697678,50,20,2
-4.257792915650712,22.370822681227835,50,20,1
-3.6812455268467343,21.0626098556258,50,20,1
-3.0901699437493972,19.724105532237708,50,20,1
-2.486898871648439,20.79891467983177,50,20,2
-1.8738131458572442,20.002126357192644,50,20,2
-1.2533323356430088,21.0595745728454,50,20,2
-0.6279051952930679,19.395371580989107,50,20,2
9.802126238271532e-14,22.439010127995527,50,-30,2
0.6279051952931216,19.94627625617147,50,20,1
1.2533323356430621,21.90461470254091,50,20,1
1.873813145857297,20.21730051230145,50,20,1
2.4868988716486293,21.55786734401219,50,20,1
3.0901699437495846,18.91585927510946,50,20,2
3.6812455268467845,21.24307265987061,50,20,2
4.257792915650761,20.496571042108286,50,20,1
4.817536741017213,22.46383237320652,50,20,1
5.3582679497900525,21.609718720616428,50,20,2
5.877852522924724,21.691630615274484,50,20,1
6.374239897486915,17.54773220845069,50,20,1
6.845471059286927,20.143295330072757,50,20,1
7.2896862742141755,19.011326045080846,50,20,2
7.7051324277579685,19.774822979463423,50,20,2
8.09016994374948,17.854822341079284,50,20,2
8.443279255020173,19.631460831439178,50,20,2
8.763066800438672,17.608503934607594,50,20,2
9.04827052466024,18.91669029293229,50,20,2
9.297764858882513,18.90466087369095,50,20,1
9.510565162951544,20.778156802107745,50,-30,1
9.685831611286325,19.85071865366681,50,20,2
9.822872507286904,17.65450036079522,50,20,2
9.921147013144793,19.430754969227074,50,20,2
9.980267284282716,21.782845919033306,50,20,2
10.0,19.49777582987251,50,20,2
9.98026728428271,21.464557669314406,50,20,1
9.921147013144765,20.61797418182071,50,20,1
9.822872507286887,19.786840074765887,50,20,2
9.685831611286304,17.943345814803333,50,20,1
9.510565162951517,18.745778566238144,50,20,1
9.29776485888248,22.294447494079677,50,20,2
9.048270524660143,20.306369095114796,50,20,2
8.763066800438628,22.35531239917944,50,20,1
8.443279255020125,21.038287995236885,50,20,1
8.090169943749428,21.107534086296088,50,20,2
7.705132427757821,19.571292655591712,50,20,2
7.289686274214113,21.242052900736017,50,20,2
6.845471059286863,20.551803410960293,50,20,1
6.374239897486848,18.452064616151095,50,20,2
