Y1,Y2,Y3,Y4,Y5
-9.5105651629515,20.992917170297154,50,-30,1
-9.29776485888246,18.06527151190967,50,20,1
-9.048270524660118,22.443518325038497,50,20,2
-8.763066800438535,18.625734475035546,50,20,1
-8.44327925502002,18.73849216009164,50,20,1
-8.09016994374948,20.94621252198252,50,20,1
-7.705132427757878,19.21698715865804,50,20,1
-7.289686274214078,22.204267308400944,50,20,1
-6.845471059286822,20.51135982379011,50,20,1
-6.374239897486805,18.53964376299735,50,20,1
-5.877852522924609,19.574145214128656,50,20,2
-5.358267949789811,21.024531844557927,50,20,1
-4.817536741016965,20.74298498338858,50,20,2
-4.257792915650503,20.178085869392646,50,20,2
-3.681245526846784,18.417587064016402,50,20,1
-3.0901699437494488,20.04300950510384,50,20,1
-2.486898871648491,17.639133645076896,50,20,1
-1.8738131458571574,20.12318316963266,50,20,1
-1.253332335642921,20.335172031066,50,20,2
-0.6279051952929798,20.854431837263064,50,20,1
1.8624535037225183e-13,22.107423601955464,50,-30,2
0.6279051952933514,21.179348189197928,50,20,1
1.2533323356432908,19.851341790806263,50,20,1
1.8738131458572442,21.664509959962178,50,20,1
2.486898871648577,19.06063851721959,50,20,1
3.090169943749533,17.94459907229656,50,20,1
3.681245526846867,18.105141037627018,50,20,1
4.257792915650841,17.76313140401213,50,20,2
4.817536741017291,19.54116351137393,50,20,2
5.358267949790126,19.179346874601222,50,20,2
5.877852522924911,21.260233631390367,50,20,1
6.374239897487093,18.240849246190468,50,20,2
6.845471059286887,18.209521326962623,50,20,2
7.289686274214137,19.728958750899768,50,20,2
7.705132427757934,21.553403068667624,50,20,1
8.090169943749531,21.91171243799643,50,20,1
8.443279255020219,22.1102419039684,50,20,2
8.763066800438713,17.851005360155014,50,20,1
9.048270524660278,20.54254690364914,50,20,1
9.297764858882596,19.1579411735848,50,20,1
9.510565162951615,17.780358100070288,50,-30,2
9.685831611286313,20.84259276721559,50,20,2
9.822872507286894,20.595052482371806,50,20,2
9.921147013144786,20.788730736697445,50,20,2
9.980267284282721,18.91372872860139,50,20,1
10.0,17.75660831405558,50,20,1
9.980267284282705,17.964238599002925,50,20,1
9.921147013144754,20.1879524149536,50,20,2
9.822872507286844,21.43120083903446,50,20,1
9.685831611286247,21.055801120408557,50,20,1
9.510565162951533,20.49787552900346,50,20,1
9.297764858882498,18.33086449230514,50,20,1
9.048270524660165,20.991691273605063,50,20,2
8.763066800438587,19.923001104204044,50,20,2
8.443279255020078,21.15602083991094,50,20,1
8.090169943749375,22.144850938494404,50,20,2
7.705132427757766,19.869544627423252,50,20,1
7.289686274213957,20.22978422467486,50,20,2
6.8454710592866945,20.3916469256673,50,20,1
6.374239897486889,21.727335026615492,50,20,1
5.877852522924696,18.875314965604517,50,-30,2
5.358267949789902,19.42048006051267,50,20,2
4.817536741017059,19.75298482864977,50,20,2
4.257792915650601,18.531347340878327,50,20,2
3.681245526846621,21.73962315608601,50,20,2
3.0901699437492813,18.334805874568683,50,20,2
2.4868988716483207,22.475805831431643,50,20,2
1.873813145856984,17.844260742071267,50,20,1
1.253332335643028,21.64767813174229,50,20,2
0.6279051952930874,17.832911356446292,50,20,2
-7.843929320908944e-14,21.979247093028995,50,20,1
-0.627905195293244,20.523270821871755,50,20,1
-1.2533323356431838,19.001339372259388,50,20,1
-1.8738131458574174,19.370148433936567,50,20,1
-2.4868988716487475,19.134599023227995,50,20,2
-3.0901699437497006,19.49573009728384,50,20,2
-3.6812455268467663,18.99973363312362,50,20,2
-4.257792915650743,20.813760745799105,50,20,1
-4.8175367410171965,18.532950229489224,50,20,2
-5.358267949790036,19.038794911168228,50,20,2
-5.877852522924823,20.97177059111824,50,-30,1
-6.374239897487009,18.22310009427927,50,20,1
-6.845471059287016,20.683899869221296,50,20,1
-7.289686274214259,18.499133892583842,50,20,1
-7.705132427758046,21.95579521625418,50,20,1
-8.090169943749467,21.194392569784437,50,20,2
-8.443279255020162,19.606120956847093,50,20,1
-8.763066800438661,18.545524277715415,50,20,1
-9.048270524660232,22.290809814641786,50,20,2
-9.297764858882557,19.266003321063717,50,20,1
-9.510565162951583,19.389764791565728,50,20,1
-9.685831611286357,22.045268863590287,50,20,2
-9.822872507286927,19.142589299074615,50,20,1
-9.92114701314481,17.82061494269612,50,20,2
-9.980267284282716,20.58131334367957,50,20,2
-10.0,21.407108959001732,50,20,1
-9.980267284282712,18.061846473013095,50,20,1
-9.921147013144733,19.237253922494105,50,20,2
-9.822872507286863,21.681773659221886,50,20,2
-9.685831611286345,20.696675024519177,50,20,1
-9.51056516295148,19.51688955561724,50,-30,1
-9.29776485888254,20.29342203740936,50,20,1
-9.04827052466009,20.547924146273186,50,20,2
-8.763066800438638,22.20396471135241,50,20,2
-8.443279255019984,21.616829856759193,50,20,1
-8.090169943749439,17.659558398704323,50,20,2
-7.705132427757652,18.47301393664148,50,20,1
-7.289686274214031,20.57148740350553,50,20,2
-6.8454710592869805,21.167301149351132,50,20,1
-6.374239897486752,20.99853248744456,50,20,2
-5.877852522924783,20.042065931720575,50,20,1
-5.358267949789753,19.032167869674755,50,20,1
-4.817536741017153,21.703957196013437,50,20,2
-4.257792915650441,21.435079401283723,50,20,1
-3.681245526846721,18.699359982624966,50,20,1
-3.090169943749114,21.848959427893945,50,20,2
-2.486898871648425,19.018414513581234,50,20,2
-1.8738131458573692,19.0583582254972,50,20,1
-1.253332335642853,22.120275188236178,50,20,1
-0.6279051952931951,20.22662750608501,50,20,1
2.5485033034996717e-13,21.737441480154914,50,-30,1
0.6279051952931363,19.73282917851768,50,20,2
1.2533323356433588,20.33757816272521,50,20,2
1.8738131458573115,18.482364532228384,50,20,1
2.4868988716489184,18.889148517815432,50,20,2
3.0901699437495984,17.728989297549553,50,20,1
3.681245526846666,19.203110246928212,50,20,2
4.257792915650902,19.232404938763054,50,20,1
4.817536741017102,19.882121140646085,50,20,2
5.358267949790184,20.588226638552523,50,20,1
5.877852522924737,17.859351447673465,50,20,1
6.374239897487146,19.249432446554657,50,20,2
6.845471059286938,18.174492881634357,50,20,2
7.28968627421438,19.423028869083005,50,20,2
7.705132427757978,18.53176453729105,50,20,2
8.090169943749405,18.391037966445953,50,20,1
8.443279255020258,21.060066473796187,50,20,1
8.76306680043861,19.5045707362255,50,20,2
9.048270524660307,21.151179550704143,50,20,1
9.297764858882518,19.954297962685537,50,20,1
9.510565162951636,18.978216774080728,50,-30,2
9.68583161128633,19.569197022789062,50,20,2
9.82287250728696,19.46319355965668,50,20,2
9.921147013144795,17.550678419181075,50,20,2
9.980267284282709,19.449083473667503,50,20,2
10.0,22.309217944581206,50,20,2
9.98026728428272,20.866381844238624,50,20,1
9.921147013144745,18.578211339722763,50,20,1
9.822872507286885,18.087003004655394,50,20,1
9.685831611286229,21.11322367278458,50,20,1
9.510565162951512,21.92225306862275,50,20,2
9.297764858882369,21.698950467482042,50,20,1
9.048270524660136,21.716535291799232,50,20,2
8.76306680043869,20.711572856710468,50,20,2
8.443279255020041,18.556016871071616,50,20,1
8.090169943749503,22.303650510969298,50,20,1
7.705132427757722,17.50275035007138,50,20,1
7.289686274214104,22.367253259886226,50,20,2
6.845471059286645,20.71450430982818,50,20,1
6.374239897486836,20.75222603013369,50,20,1
5.877852522924412,21.2068022029628,50,-30,2
5.3582679497898456,18.62519791181199,50,20,1
4.817536741017248,21.225127598836995,50,20,2
4.257792915650539,19.02117930418122,50,20,2
3.681245526846821,20.26757463418757,50,20,2
3.090169943749216,17.770113211784874,50,20,2
2.486898871648529,19.640614779433484,50,20,2
1.873813145856917,21.840915442797133,50,20,2
1.25333233564296,17.88059846183107,50,20,2
0.6279051952927351,19.996107071022575,50,20,2
-1.4704427318680477e-13,21.015528562836217,50,20,2
-0.6279051952930288,18.943539383603145,50,20,1
-1.2533323356432517,18.011287042724504,50,20,1
-1.8738131458572058,20.717712130151078,50,20,1
-2.486898871648814,19.768762178936218,50,20,2
-3.090169943749496,22.297353074937888,50,20,1
-3.6812455268470945,18.63317169669008,50,20,2
-4.257792915650805,22.259730161841095,50,20,1
-4.817536741017506,19.567185753395055,50,20,2
-5.358267949790093,17.54283031857002,50,20,2
-5.877852522924648,21.26074929179387,50,-30,2
-6.374239897487062,21.738659908156283,50,20,1
-6.845471059286858,18.719655796482485,50,20,2
-7.289686274214306,20.342688410472366,50,20,2
-7.705132427757909,19.87326874642629,50,20,2
-8.090169943749675,20.557900734508753,50,20,1
-8.4432792550202,21.438902871519826,50,20,2
-8.763066800438832,21.03370913833707,50,20,1
-9.04827052466026,19.27952612832788,50,20,2
-9.297764858882477,21.316224453736165,50,20,1
-9.510565162951604,22.015373571056408,50,20,1
-9.685831611286304,19.69720002153861,50,20,2
-9.82287250728694,19.948723048035568,50,20,1
-9.921147013144783,21.460873851501283,50,20,2
-9.980267284282737,19.248298114044278,50,20,1
-10.0,21.43186400852854,50,20,2
-9.98026728428269,20.86878504947517,50,20,2
-9.92114701314476,21.900872198055367,50,20,2
-9.822872507286904,20.7241977499403,50,20,1
-9.685831611286256,19.69459498012021,50,20,1
-9.510565162951545,18.44894756650916,50,-30,2
-9.29776485888241,20.48533471417292,50,20,2
-9.04827052466018,18.861224878664597,50,20,2
-8.763066800438468,21.457559610708156,50,20,1
-8.4432792550201,22.22717305234465,50,20,2
-8.090169943749231,20.246874551700362,50,20,2
-7.705132427757791,17.69990191754996,50,20,2
-7.289686274214178,17.63418082848172,50,20,1
-6.845471059286723,18.24697796070433,50,20,1
-6.374239897486919,20.458297778017016,50,20,1
-5.877852522924498,18.340910164040388,50,20,1
-5.358267949789937,20.452129057787797,50,20,2
-4.817536741016845,18.993939444893034,50,20,1
-4.2577929156506364,20.709573543307442,50,20,2
-3.6812455268469213,18.239460611687957,50,20,1
-3.0901699437493186,18.973911308765445,50,20,1
-2.4868988716486333,18.881058646549462,50,20,1
-1.8738131458570229,22.450066528412208,50,20,1
-1.253332335643067,20.809258842783514,50,20,2
-0.6279051952928428,22.321740207512637,50,20,1
3.9238216023642374e-14,18.30179448380537,50,-30,1
0.6279051952934884,20.77764759687833,50,20,1
1.2533323356431447,20.64686301170009,50,20,1
1.8738131458570997,20.93222355379487,50,20,2
2.4868988716487097,19.887383102403714,50,20,2
3.0901699437493937,18.05531436651832,50,20,1
3.6812455268469946,18.6411990347601,50,20,2
4.2577929156507075,21.206403112996473,50,20,2
4.817536741017411,20.73159721340683,50,20,2
5.358267949790002,20.421694449845873,50,20,1
5.877852522925021,19.559428478802573,50,20,1
6.374239897486978,19.50472758810823,50,20,2
6.845471059286781,17.68272138877115,50,20,1
7.289686274214232,21.062588068459185,50,20,2
7.705132427757841,21.903489334215788,50,20,2
8.090169943749611,20.548461186035453,50,20,2
8.44327925502014,19.81722664213403,50,20,1
8.76306680043878,22.122494251282298,50,20,1
9.048270524660214,21.455777325395083,50,20,2
9.297764858882648,18.159515076659073,50,20,2
9.51056516295157,21.08145908536865,50,-30,2
9.685831611286275,17.840746931758645,50,20,2
9.82287250728692,21.83902355966836,50,20,1
9.921147013144768,21.422730418360157,50,20,2
9.98026728428273,20.32005656640323,50,20,2
10.0,20.73698542733277,50,20,1
9.980267284282696,22.40145302056527,50,20,2
9.921147013144772,21.700569523662892,50,20,1
9.822872507286819,19.23362225195331,50,20,2
9.685831611286282,19.921310282996433,50,20,1
9.510565162951579,18.604795333506523,50,20,1
9.297764858882449,21.268846225428387,50,20,1
9.048270524660227,19.896205167302874,50,20,2
8.76306680043852,20.77135557002257,50,20,1
8.443279255020157,21.323088504829556,50,20,2
8.090169943749295,21.38361895724114,50,20,1
7.705132427757859,17.59330453898069,50,20,1
7.289686274213862,19.461728168649866,50,20,2
6.845471059286802,18.878562248361494,50,20,1
6.374239897487001,20.1171035591706,50,20,1
5.877852522924586,21.851874542668106,50,-30,1
5.358267949790028,19.848313235433178,50,20,2
4.817536741016939,19.668556751555524,50,20,2
4.257792915650734,19.793027986190957,50,20,1
3.681245526846493,21.851191369786523,50,20,2
3.090169943749421,19.224174781144793,50,20,2
2.4868988716481875,20.970786295994305,50,20,1
1.8738131458571285,19.479721986722012,50,20,2
1.2533323356431738,22.08130715789066,50,20,2
0.6279051952929504,22.436818742121517,50,20,1
6.856784113952e-14,22.234780664183333,50,20,1
-0.627905195293381,20.754749460952393,50,20,1
-1.253332335643038,22.082785583574616,50,20,1
-1.8738131458575524,18.30964320941644,50,20,2
-2.486898871648605,18.83351752685841,50,20,2
-3.0901699437498307,18.65471314445445,50,20,1
-3.6812455268468938,19.979398379592837,50,20,1
-4.25779291565061,18.718538892142224,50,20,2
-4.817536741017316,22.27040795555048,50,20,1
-5.358267949789911,19.482784668203667,50,20,1
-5.877852522924934,19.582758126673017,50,-30,1
-6.374239897486897,22.485110061365162,50,20,1
-6.8454710592871155,21.023957832803323,50,20,2
-7.289686274214158,21.816227594646413,50,20,1
-7.705132427758135,17.88830864767873,50,20,1
-8.09016994374955,22.020001577783983,50,20,2
-8.443279255020084,17.821156200068373,50,20,2
-8.763066800438729,22.07002416040454,50,20,1
-9.048270524660168,20.62206661193926,50,20,1
-9.297764858882609,18.784282186608202,50,20,2
-9.510565162951536,18.709660066922385,50,20,1
-9.68583161128639,21.562721644611795,50,20,2
-9.822872507286899,20.32846652065597,50,20,2
-9.921147013144827,20.813604699023923,50,20,1
-9.980267284282723,19.983824853399398,50,20,2
-10.0,21.25749357164432,50,20,1
-9.980267284282704,19.138780733969707,50,20,1
-9.921147013144786,19.624381068023904,50,20,1
-9.822872507286839,17.63578335136745,50,20,1
-9.685831611286309,21.19266684171945,50,20,2
-9.510565162951437,19.908099245381806,50,-30,2
-9.29776485888249,19.407777571668195,50,20,1
-9.048270524660031,21.61508467091826,50,20,1
-8.76306680043857,22.03368120115977,50,20,1
-8.443279255020215,21.72360498348421,50,20,2
-8.090169943749357,21.829857148751692,50,20,2
-7.705132427757928,22.201414059202914,50,20,2
-7.289686274213936,19.446836974811013,50,20,2
-6.845471059286881,19.976389276680944,50,20,2
-6.374239897486646,18.179066450243173,50,20,2
-5.877852522924672,21.9089083825962,50,20,2
-5.358267949789638,22.17756480365533,50,20,1
-4.817536741017033,19.240700642891706,50,20,2
-4.257792915650832,17.713094308211012,50,20,1
-3.681245526846593,18.727691736002026,50,20,1
-3.090169943749524,20.578724249764814,50,20,2
-2.4868988716482923,19.39409719743592,50,20,1
-1.8738131458572345,18.279732654513285,50,20,2
-1.2533323356427166,19.666856935600684,50,20,2
-0.627905195293058,19.886875348628816,50,20,2
3.920602903053978e-13,19.651515524961525,50,-30,1
0.6279051952932733,18.68720968279735,50,20,2
1.2533323356429311,18.526940790709624,50,20,1
1.8738131458574463,20.6707869636886,50,20,2
2.486898871648501,19.593935649615943,50,20,2
3.0901699437497285,18.26723719999942,50,20,1
3.6812455268467934,21.487331243596884,50,20,2
4.257792915651026,21.41152314470325,50,20,2
4.817536741017222,18.49476659558152,50,20,1
5.358267949790299,21.852129950379112,50,20,2
5.877852522924847,20.587960417929207,50,20,1
6.374239897486813,22.007322888306607,50,20,1
6.845471059287037,20.029258357891838,50,20,2
7.289686274214084,20.840057498325354,50,20,2
7.705132427758066,19.769494756394067,50,20,1
8.090169943749485,22.40960548513398,50,20,1
8.44327925502033,17.67986516657742,50,20,2
8.763066800438676,21.449878789947523,50,20,2
9.048270524660364,19.498002947609304,50,20,2
9.297764858882568,17.962591455675863,50,20,2
9.510565162951503,21.55584955589243,50,-30,2
9.685831611286364,20.78037512037622,50,20,1
9.82287250728688,19.04874568033345,50,20,1
9.921147013144813,21.891857149670336,50,20,1
9.980267284282716,17.994537572750303,50,20,1
10.0,18.790158466517457,50,20,2
9.98026728428271,18.19765694573005,50,20,2
9.921147013144727,22.292705799095824,50,20,2
9.822872507286858,19.488506248256222,50,20,1
9.685831611286336,19.822927771479346,50,20,1
9.510565162951469,20.45819197459568,50,20,2
9.297764858882529,17.50835726407915,50,20,1
9.048270524660078,21.22631680496451,50,20,2
8.763066800438624,22.361169204195143,50,20,1
8.443279255019968,18.029816434350746,50,20,1
8.090169943749421,19.338585945063194,50,20,2
7.705132427757634,22.47590424112931,50,20,1
7.28968627421401,20.12189936301316,50,20,2
6.845471059286959,17.583504772739992,50,20,2
6.37423989748673,21.81637653595324,50,20,2
5.87785252292476,20.109418381200847,50,-30,2
5.358267949789729,18.705057997410677,50,20,1
4.817536741017127,18.161113837376327,50,20,2
4.257792915650414,18.992890256571297,50,20,1
3.681245526846694,22.168656312807425,50,20,1
3.0901699437490855,22.08215527585256,50,20,2
2.486898871648396,19.240835343853657,50,20,1
1.8738131458573404,19.28953566358452,50,20,1
1.2533323356428239,22.191362406726437,50,20,2
0.6279051952931657,21.880656262898516,50,20,2
-2.8425423314223537e-13,19.60488155711144,50,20,2
-0.6279051952931657,20.178996526864623,50,20,2
-1.2533323356433879,19.970954646892192,50,20,2
-1.8738131458573404,20.204096140256055,50,20,1
-2.486898871648947,19.304591309873274,50,20,1
-3.090169943749626,17.515058612662052,50,20,2
-3.681245526846694,20.440244722886472,50,20,1
-4.257792915650929,20.87971343561774,50,20,1
-4.817536741017127,21.187157773039512,50,20,2
-5.358267949790209,20.036290341561447,50,20,1
-5.87785252292476,20.367177198433588,50,-30,1
-6.374239897487168,20.429161009255004,50,20,1
-6.845471059286959,19.533608793619955,50,20,2
-7.2896862742144,18.843030922492336,50,20,2
-7.705132427757996,21.8881733649291,50,20,1
-8.090169943749421,22.125093462266058,50,20,1
-8.443279255020272,21.126523300140615,50,20,1
-8.763066800438624,21.99643082328655,50,20,1
-9.04827052466032,20.35066489314867,50,20,1
-9.297764858882529,17.934913069080125,50,20,1
-9.510565162951645,22.097780536781514,50,20,2
-9.685831611286336,22.477203140784265,50,20,2
-9.822872507286965,22.46652496571025,50,20,2
-9.921147013144799,18.11218122006746,50,20,2
-9.98026728428271,20.38627128041114,50,20,2
-10.0,21.902960684464134,50,20,2
-9.980267284282716,17.913145588658363,50,20,2
-9.921147013144742,20.50596605491395,50,20,2
-9.82287250728688,22.469095265111495,50,20,1
-9.685831611286222,21.346811790358057,50,20,2
-9.510565162951503,20.762718974558236,50,-30,1
-9.297764858882568,18.841491658136892,50,20,1
-9.048270524660122,18.809677663782292,50,20,2
-8.763066800438676,19.22247379505346,50,20,1
-8.443279255020027,20.887423787056058,50,20,1
-8.090169943749485,20.022522831303704,50,20,1
-7.705132427757703,20.060026340875755,50,20,2
-7.289686274214084,20.541644005986914,50,20,1
-6.8454710592866235,21.799064198341306,50,20,1
-6.374239897486813,21.068322258128493,50,20,1
-5.877852522924847,18.304483475501506,50,20,1
-5.35826794978982,18.9836154213808,50,20,1
-4.817536741017222,21.938986913135384,50,20,1
-4.257792915650512,22.231796939727538,50,20,1
-3.6812455268467934,21.11334011927989,50,20,2
-3.090169943749188,17.515129051012586,50,20,1
-2.486898871648501,22.239942831387506,50,20,2
-1.873813145856888,22.01933314074561,50,20,1
-1.2533323356429307,19.68093153633833,50,20,1
-0.6279051952932733,20.49377816395884,50,20,2
1.76448175979073e-13,21.001075267204254,50,-30,2
0.627905195293058,19.53947180677355,50,20,2
1.253332335643281,21.665105231272992,50,20,2
1.8738131458572347,20.366650823506767,50,20,2
2.486898871648843,18.984012208686604,50,20,2
3.090169943749524,18.53618993656343,50,20,1
3.6812455268471216,17.55620643903915,50,20,2
4.257792915650832,20.73303302262801,50,20,2
4.817536741017033,18.298965348631334,50,20,1
5.358267949790117,18.31572673484452,50,20,2
5.877852522924672,18.56772674263108,50,20,1
6.374239897487085,22.4311024962319,50,20,2
6.845471059286881,21.911321472943662,50,20,2
7.289686274214326,21.33082939329775,50,20,2
7.705132427757928,19.00485040297766,50,20,2
8.090169943749693,20.604191644933724,50,20,2
8.443279255020215,22.193331237530785,50,20,1
8.76306680043857,21.77513145140292,50,20,1
9.048270524660273,18.619599837667867,50,20,2
9.29776485888249,20.970308147427914,50,20,1
9.510565162951611,20.823926528529025,50,-30,2
9.685831611286309,19.649178267375593,50,20,2
9.822872507286945,19.971206495513204,50,20,1
9.921147013144786,22.26213549221311,50,20,2
9.98026728428274,20.05478593516131,50,20,2
10.0,19.20684527081496,50,20,1
9.980267284282723,18.283773878852138,50,20,2
9.921147013144756,18.268778518505567,50,20,2
9.822872507286899,18.05205049020707,50,20,1
9.685831611286249,20.346417113278868,50,20,2
9.510565162951536,20.37219710053681,50,20,1
9.297764858882399,21.95657992683554,50,20,1
9.048270524660168,19.26859686504503,50,20,1
8.763066800438454,18.02366766208036,50,20,2
8.443279255020084,21.76012204559758,50,20,2
8.09016994374955,19.01326368516988,50,20,1
7.705132427757771,18.41463677878652,50,20,2
7.289686274214158,21.09171173238674,50,20,1
6.845471059286702,18.248425442627983,50,20,1
6.374239897486897,18.049144271608785,50,20,1
5.877852522924474,20.323887159968148,50,-30,1
5.358267949789911,22.305473292032218,50,20,2
4.817536741016818,17.74203676755878,50,20,1
4.25779291565061,20.313010300998524,50,20,2
3.6812455268468938,19.20333990544797,50,20,2
3.09016994374929,18.926367984608277,50,20,1
2.486898871648605,21.60574063824527,50,20,2
1.873813145856994,19.016135293622828,50,20,1
1.253332335643038,17.77890713675397,50,20,2
0.6279051952928134,17.592647935241953,50,20,2
-6.864211881591061e-14,20.652840865068587,50,20,1
-0.6279051952935178,19.473954063027357,50,20,2
-1.2533323356431738,19.211964302291623,50,20,1
-1.8738131458571285,20.250333534633068,50,20,2
-2.486898871648738,18.092803947092754,50,20,1
-3.090169943749421,18.902592480165087,50,20,1
-3.6812455268470217,20.259658508021055,50,20,2
-4.257792915650734,18.256250552809767,50,20,1
-4.817536741017437,21.107406997305365,50,20,1
-5.358267949790028,21.55250637040788,50,20,1
-5.877852522925045,20.558101615372077,50,-30,1
-6.374239897487001,20.842513627515363,50,20,1
-6.845471059286802,22.287669078814208,50,20,1
-7.289686274214251,22.05062685621112,50,20,1
-7.705132427757859,18.117175777023455,50,20,1
-8.090169943749629,19.760772850757625,50,20,1
-8.443279255020157,19.54535892211844,50,20,2
-8.763066800438793,22.08230400521227,50,20,1
-9.048270524660227,18.161435560397205,50,20,1
-9.297764858882658,18.748431360726787,50,20,2
-9.510565162951579,20.130913117044024,50,20,1
-9.685831611286282,19.77112748127902,50,20,2
-9.822872507286926,18.1980016105519,50,20,2
-9.921147013144772,21.212626225581722,50,20,2
-9.980267284282732,20.816680245319784,50,20,1
-10.0,19.147855558941462,50,20,1
-9.980267284282695,19.09819944569725,50,20,2
-9.921147013144768,18.007288505528173,50,20,2
-9.822872507286814,21.990279729332553,50,20,1
-9.685831611286275,20.80203311075901,50,20,2
-9.51056516295157,19.560499076510098,50,-30,1
-9.297764858882438,17.9810068748209,50,20,1
-9.048270524660214,20.771620280000544,50,20,1
-8.763066800438505,22.14430070605213,50,20,1
-8.44327925502014,21.92378983636985,50,20,2
-8.090169943749277,21.85932036759716,50,20,1
-7.705132427757841,19.251068846189444,50,20,1
-7.289686274213842,17.783871985871425,50,20,2
-6.845471059286781,21.00649427062408,50,20,1
-6.374239897486978,20.810197642889197,50,20,2
-5.877852522924561,21.60771460320558,50,20,1
-5.358267949790002,18.565970709071394,50,20,1
-4.817536741016913,21.90325264632381,50,20,2
-4.2577929156507075,17.981586364708562,50,20,2
-3.681245526846466,20.874303714364302,50,20,2
-3.0901699437493937,20.2143489480735,50,20,2
-2.4868988716481595,20.892936712888208,50,20,2
-1.8738131458570997,21.318932016986544,50,20,1
-1.2533323356431447,18.704795285763332,50,20,2
-0.627905195292921,18.621898376696407,50,20,1
-3.9163938347251766e-14,21.069970988116868,50,-30,1
0.6279051952934102,18.20256711610177,50,20,2
1.253332335643067,21.732903360344828,50,20,1
1.8738131458575813,19.045451250826055,50,20,2
2.4868988716486333,19.746185446616874,50,20,1
3.090169943749859,17.690418035479993,50,20,2
3.6812455268469213,18.60413623054212,50,20,1
4.2577929156506364,18.115953774328013,50,20,2
4.817536741017342,18.074655502941305,50,20,2
5.358267949789937,21.271024784998332,50,20,2
5.877852522924957,20.178148597359407,50,20,2
6.374239897486919,17.772940345829763,50,20,2
6.845471059287139,20.031537919066906,50,20,2
7.289686274214178,22.273244191680853,50,20,2
7.705132427758152,18.079246230409666,50,20,1
8.090169943749565,21.745106362013566,50,20,1
8.4432792550201,20.401440761812495,50,20,1
8.763066800438741,20.67011848644184,50,20,1
9.04827052466018,17.583016127536332,50,20,1
9.297764858882617,20.853025845637422,50,20,1
9.510565162951545,22.36869464508436,50,-30,1
9.685831611286398,19.516735918936572,50,20,1
9.822872507286904,18.12328132175169,50,20,1
9.92114701314483,20.958150739615952,50,20,2
9.980267284282725,19.812043298278688,50,20,2
10.0,19.261605296376104,50,20,1
9.980267284282702,21.199021213131143,50,20,1
9.921147013144783,19.969130754722034,50,20,1
9.822872507286833,17.567001318376807,50,20,1
9.685831611286304,20.48772990458349,50,20,2
9.510565162951428,22.332054537731086,50,20,1
9.297764858882477,17.840296967257373,50,20,2
9.048270524660019,20.083835596499775,50,20,2
8.763066800438557,21.420562579840492,50,20,2
8.4432792550202,20.796627120423015,50,20,1
8.090169943749341,18.924303109919528,50,20,1
7.705132427757909,20.54978533536442,50,20,1
7.289686274213917,18.370402594827624,50,20,2
6.845471059286858,18.781119457271064,50,20,2
6.374239897486625,18.711250529389602,50,20,2
5.877852522924648,21.84106579997902,50,-30,1
5.358267949789612,20.47644783574133,50,20,1
4.817536741017007,20.46370302382543,50,20,1
4.257792915650805,20.863373577698137,50,20,2
3.681245526846566,20.924414507093907,50,20,2
3.090169943749496,20.460895583721676,50,20,2
2.4868988716482634,21.95335797941504,50,20,2
1.8738131458572058,18.14017967182092,50,20,1
1.2533323356426878,21.367675852589162,50,20,2
0.6279051952930287,19.679126143514328,50,20,2
-4.21464193097666e-13,18.504521397318776,50,20,2
-0.6279051952933026,20.85373648975909,50,20,2
-1.25333233564296,20.671910590536196,50,20,2
-1.8738131458574752,18.59243059544796,50,20,1
-2.486898871648529,20.950764957097643,50,20,2
-3.0901699437497565,21.052149306741256,50,20,2
-3.681245526846821,18.487274113994626,50,20,1
-4.257792915651053,19.600757810118463,50,20,2
-4.817536741017248,18.93443094857246,50,20,1
-5.358267949790325,17.51223688233091,50,20,1
-5.877852522924871,18.91866637985975,50,-30,2
-6.374239897486836,21.41302645969139,50,20,2
-6.84547105928706,21.863010123651172,50,20,1
-7.289686274214104,18.60278844946233,50,20,2
-7.705132427758084,18.439145906005805,50,20,1
-8.090169943749503,19.80761151608016,50,20,2
-8.443279255020347,19.529315554697995,50,20,2
-8.76306680043869,20.704406350663238,50,20,1
-9.048270524660136,19.76860915134801,50,20,1
-9.297764858882578,17.594532025196692,50,20,2
-9.510565162951512,20.825205670981582,50,20,2
-9.685831611286371,20.940136748712014,50,20,2
-9.822872507286885,22.114930206424194,50,20,1
-9.921147013144816,19.943022092563663,50,20,2
-9.98026728428272,19.075963773965537,50,20,1
-10.0,20.905300568866515,50,20,2
-9.980267284282709,20.42915386253021,50,20,1
-9.921147013144795,20.549799463457486,50,20,2
-9.822872507286853,21.39598668289779,50,20,2
-9.68583161128633,18.583737013242164,50,20,2
-9.510565162951462,20.416308694667034,50,-30,1
-9.297764858882518,20.332183455616224,50,20,1
-9.048270524660065,20.554531033401858,50,20,2
-8.76306680043861,18.845494962982055,50,20,2
-8.443279255019952,19.04603716345865,50,20,1
-8.090169943749405,20.948449335171276,50,20,2
-7.705132427757978,20.23095093044832,50,20,1
-7.28968627421399,19.072842490174605,50,20,1
-6.845471059286937,19.623149604971495,50,20,1
-6.3742398974867065,20.42798379575314,50,20,1
-5.877852522924735,20.33541544820703,50,20,2
-5.358267949789703,20.603714047822955,50,20,2
-4.8175367410171015,21.47879336071678,50,20,1
-4.257792915650388,21.431593415296877,50,20,2
-3.681245526846666,19.293953781314492,50,20,1
