Y1,Y2,Y3,Y4,Y5
-1.8738131458572296,22.29422955006261,50,20,-30
-1.253332335642994,17.964683603505637,50,20,1462
-0.6279051952930531,18.451157802577093,50,20,1314
-2.9391523179536473e-14,17.582454065012033,50,-30,115
0.6279051952931364,19.334854035407286,50,20,1361
1.2533323356430768,18.144600507312557,50,20,946
1.8738131458573115,18.480861563118843,50,20,284
2.486898871648643,20.859016821431936,50,20,803
3.090169943749463,20.471057276049486,50,20,546
3.6812455268467987,19.991727322644273,50,20,738
4.257792915650774,17.755598711029126,50,20,1505
4.817536741017227,20.69142896762694,50,20,240
5.358267949789944,18.872473795066703,50,20,426
5.877852522924735,19.652106207949576,50,20,295
6.374239897486927,17.648064420601994,50,20,567
6.845471059286937,20.14869739746612,50,20,1741
7.289686274214184,19.210765958162497,50,20,1199
7.705132427757887,21.432389215310945,50,20,1874
8.090169943749487,20.952668337892952,50,20,797
8.443279255020181,22.192653893236375,50,20,993
8.763066800438677,20.909679566623176,50,20,1032
9.048270524660186,22.13623459958254,50,20,1451
9.297764858882518,18.176164687465533,50,20,1633
9.510565162951549,19.67057503761497,50,-30,955
9.68583161128633,21.092396994475546,50,20,271
9.822872507286906,21.571436782432738,50,20,316
9.921147013144777,19.422275432454153,50,20,606
9.980267284282718,19.94804466938622,50,20,259
10.0,19.87083277292855,50,20,1509
9.98026728428271,20.186253407921196,50,20,525
9.92114701314478,19.865842718695216,50,20,650
9.822872507286885,20.75394847705759,50,20,40
9.6858316112863,20.926120147764603,50,20,1539
9.510565162951512,20.510818116396816,50,20,1845
9.297764858882475,22.064191453336097,50,20,977
9.048270524660197,21.52753218026575,50,20,1613
8.763066800438622,21.496714069164593,50,20,1757
8.443279255020117,19.682750652193516,50,20,1929
8.09016994374942,19.107922706802103,50,20,2
7.705132427757903,19.194652266254906,50,20,778
7.289686274214104,20.28606580139282,50,20,465
6.845471059286852,22.447585800982317,50,20,754
6.374239897486835,21.880210644243462,50,20,322
5.877852522924756,18.783769352273968,50,-30,1445
5.358267949789965,21.538745692480468,50,20,1055
4.817536741017124,20.411626290232864,50,20,36
4.2577929156506675,21.02174061955805,50,20,451
3.6812455268466895,18.734036864239425,50,20,-41
3.090169943749486,20.247338578525753,50,20,1557
2.4868988716485294,21.132444494159675,50,20,434
1.873813145857196,19.478643922336705,50,20,1894
1.25333233564296,21.077699874897064,50,20,1796
0.6279051952931608,18.467721233709483,50,20,858
-4.91096680932118e-15,19.784985732583294,50,20,1326
-0.6279051952931705,21.96672333415962,50,20,1057
-1.2533323356431105,22.3323766852332,50,20,1016
-1.8738131458573455,19.908957112362955,50,20,874
-2.4868988716485387,21.834923459724557,50,20,1452
-3.090169943749496,21.776434817110605,50,20,1707
-3.6812455268468303,22.05359546913604,50,20,981
-4.257792915650805,22.322949447459102,50,20,1076
-4.817536741017133,19.795040431478554,50,20,97
-5.3582679497899734,21.859184523604803,50,20,812
-5.877852522924764,18.52051541365124,50,-30,1039
-6.374239897486953,21.447346552098473,50,20,1254
-6.845471059286963,18.914215448465626,50,20,1791
-7.289686274214111,21.69783950410206,50,20,37
-7.705132427757909,19.44589894024425,50,20,354
-8.090169943749508,18.970560867365514,50,20,1644
-8.4432792550202,21.244610431251147,50,20,1722
-8.763066800438626,17.72547769477844,50,20,1502
-9.0482705246602,22.147288624932727,50,20,1292
-9.29776485888253,19.790989753339844,50,20,1206
-9.510565162951558,18.19916345723365,50,20,355
-9.685831611286337,19.323194335290058,50,20,1468
-9.822872507286887,21.492382119878858,50,20,79
-9.921147013144783,18.873721093165663,50,20,830
-9.98026728428272,20.264733387782307,50,20,752
-10.0,17.563633438328225,50,20,974
-9.980267284282716,18.86544207865402,50,20,200
-9.921147013144777,19.002600213985026,50,20,309
-9.822872507286878,17.841634703402352,50,20,1832
-9.685831611286291,17.921111097860795,50,20,1920
-9.510565162951545,22.097604672685733,50,-30,289
-9.297764858882513,18.388152833282383,50,20,1972
-9.04827052466018,17.760932910206737,50,20,114
-8.763066800438605,22.488422441336386,50,20,436
-8.4432792550201,17.531377283966304,50,20,1176
-8.090169943749482,21.842242694358955,50,20,1679
-7.7051324277578805,20.89804860057834,50,20,1861
-7.289686274214081,19.836953682010627,50,20,532
-6.845471059286828,18.0049069663539,50,20,1312
-6.374239897486919,20.133131326111453,50,20,1691
-5.877852522924728,18.678874340119986,50,20,830
-5.358267949789935,20.919646777457327,50,20,1849
-4.8175367410170935,21.24821965215043,50,20,894
-4.2577929156506364,20.86858135344584,50,20,1331
-3.681245526846789,19.546368629455937,50,20,1326
-3.090169943749454,21.873023851609013,50,20,1303
-2.486898871648496,19.701798187208,50,20,1281
-1.8738131458571625,18.14245736676301,50,20,1671
-1.253332335643067,18.372551607508534,50,20,362
-0.6279051952931265,20.23981823941485,50,20,-86
3.921345679817883e-14,21.9894349597904,50,-30,1092
0.6279051952932048,21.301859130462912,50,20,6
1.2533323356431447,18.023188493434127,50,20,708
1.8738131458572393,22.457541909976953,50,20,449
2.486898871648572,19.64722645251824,50,20,833
3.0901699437495282,18.459714637063648,50,20,254
3.681245526846862,18.124004685635416,50,20,1474
4.2577929156507075,21.859520426928597,50,20,-42
4.817536741017162,21.032521560210107,50,20,259
5.358267949790002,22.0722747730375,50,20,1396
5.877852522924791,21.951302739244163,50,20,1564
6.37423989748698,20.82209270607174,50,20,507
6.845471059286884,20.4680187754929,50,20,326
7.289686274214135,18.10182324297174,50,20,50
7.70513242775793,20.99863378165319,50,20,814
8.090169943749528,19.092514682734958,50,20,-95
8.44327925502014,20.04966551318977,50,20,926
8.763066800438642,20.96103742994692,50,20,1001
9.048270524660214,18.402536935413117,50,20,349
9.297764858882543,17.884042749148225,50,20,1792
9.51056516295157,22.201151780142922,50,-30,655
9.68583161128631,18.638591611546147,50,20,387
9.822872507286892,19.421265127535392,50,20,538
9.921147013144786,21.953268123931352,50,20,1660
9.980267284282721,21.976068725989244,50,20,1815
10.0,18.270235364365327,50,20,957
9.980267284282714,20.11229106648757,50,20,689
9.921147013144772,17.540509341772406,50,20,1689
9.822872507286872,21.53810531592537,50,20,265
9.685831611286318,21.4033123416498,50,20,963
9.510565162951535,17.84940046654434,50,20,1866
9.297764858882502,20.41582569444486,50,20,964
9.048270524660166,17.842129384630223,50,20,-55
8.763066800438589,21.787449232954728,50,20,194
8.443279255020157,20.53052200751077,50,20,958
8.090169943749462,18.57540528432557,50,20,1385
7.705132427757859,19.394500557949566,50,20,1630
7.289686274214057,21.971123516094075,50,20,1482
6.845471059286905,18.380253443151148,50,20,1326
6.374239897486892,17.976600737312676,50,20,1054
5.8778525229247,20.20209737208904,50,-30,399
5.358267949789907,21.09479989426092,50,20,1080
4.817536741017063,22.338986782578765,50,20,1737
4.257792915650734,20.361420361681862,50,20,280
3.6812455268467574,20.093888889984076,50,20,466
3.090169943749421,19.128756591937346,50,20,993
2.486898871648463,18.33334884648795,50,20,1395
1.8738131458572682,18.125621856490135,50,20,1769
1.2533323356430328,17.509961131383477,50,20,4
0.6279051952930923,21.35933172276204,50,20,836
-7.351594678703649e-14,18.87849413300025,50,20,1563
-0.6279051952932391,19.293811467508874,50,20,871
-1.253332335643038,20.994496760088502,50,20,1736
-1.873813145857273,19.422899660376043,50,20,1621
-2.486898871648605,20.319731934645084,50,20,1873
-3.090169943749561,18.312566867268114,50,20,1037
-3.681245526846762,21.317060600117866,50,20,3
-4.257792915650739,19.078884571145235,50,20,1258
-4.817536741017192,21.1162393194708,50,20,267
-5.358267949790031,19.50406035338598,50,20,-36
-5.877852522924819,18.729924908647746,50,-30,76
-6.374239897486897,20.789958822784246,50,20,-85
-6.8454710592869095,20.57633637543595,50,20,1349
-7.289686274214158,20.969969872427995,50,20,1963
-7.7051324277579525,19.42011221890325,50,20,655
-8.090169943749466,20.103217246374566,50,20,699
-8.44327925502016,20.36911926009181,50,20,876
-8.76306680043866,20.22526260586055,50,20,1248
-9.048270524660229,19.26690063755558,50,20,1053
-9.297764858882555,20.757273731013854,50,20,40
-9.510565162951536,20.744628524323122,50,20,1889
-9.68583161128632,17.68940963561062,50,20,41
-9.822872507286899,18.311531411916466,50,20,1059
-9.921147013144791,20.252712878514302,50,20,83
-9.980267284282714,19.844017632921556,50,20,177
-10.0,21.216110048973785,50,20,1600
-9.980267284282712,18.226492627819592,50,20,1495
-9.921147013144768,22.43798670555137,50,20,604
-9.822872507286892,21.828424300671877,50,20,1988
-9.685831611286309,20.849090077233384,50,20,151
-9.510565162951524,20.713182448585325,50,-30,864
-9.29776485888249,19.30258610183002,50,20,1124
-9.048270524660152,19.395881981847364,50,20,108
-8.76306680043864,19.343528818568185,50,20,1651
-8.443279255020139,18.651391628869227,50,20,98
-8.090169943749443,21.592902343335155,50,20,1987
-7.705132427757837,19.065720030736742,50,20,290
-7.289686274214131,19.524027320030047,50,20,1283
-6.845471059286881,17.533632106493187,50,20,664
-6.374239897486866,20.313198029018437,50,20,1409
-5.877852522924672,18.583651830727767,50,20,1845
-5.3582679497898775,22.08518398219675,50,20,1014
-4.8175367410171575,22.40685806916466,50,20,1337
-4.257792915650703,19.184645427190723,50,20,280
-3.6812455268467255,21.97462504879329,50,20,970
-3.0901699437493884,17.84590838657155,50,20,549
-2.486898871648567,18.4160141472533,50,20,803
-1.8738131458572347,20.750124089037865,50,20,1503
-1.253332335642999,20.528248745266055,50,20,994
-0.6279051952930581,20.451954231853406,50,20,1362
1.0781843677589415e-13,21.6367036000759,50,-30,618
0.6279051952931314,17.836615026098684,50,20,1063
1.2533323356430717,22.012231216335493,50,20,101
1.8738131458573068,20.95851851542948,50,20,186
2.4868988716486387,18.579590266976076,50,20,1458
3.0901699437494585,21.986494515929053,50,20,993
3.6812455268467934,18.102722131187363,50,20,45
4.25779291565077,18.729319288631768,50,20,1202
4.817536741017222,19.41393823772118,50,20,1216
5.35826794979006,21.208283591965838,50,20,393
5.877852522924733,20.106400387358075,50,20,1295
6.374239897486921,21.0575107358452,50,20,1532
6.845471059286934,18.186804968611288,50,20,1214
7.289686274214181,21.227689804678487,50,20,416
7.705132427757883,17.808961095572265,50,20,42
8.090169943749485,17.59062950269556,50,20,-23
8.443279255020178,20.424008773414688,50,20,1439
8.763066800438676,22.230188603339386,50,20,1537
9.048270524660245,21.318811851524224,50,20,1126
9.297764858882516,20.67044368278758,50,20,1626
9.510565162951547,17.644353862440866,50,-30,155
9.685831611286329,19.62843369772641,50,20,604
9.822872507286906,18.670686883260817,50,20,406
9.921147013144777,18.48930979824725,50,20,-50
9.980267284282716,20.027547679554935,50,20,520
10.0,21.93249166888181,50,20,1188
9.98026728428271,17.998529626538303,50,20,210
9.92114701314478,17.699864189560703,50,20,-27
9.822872507286885,21.101328107528204,50,20,260
9.685831611286302,18.267658616820047,50,20,1928
9.510565162951513,22.15902048097735,50,20,379
9.297764858882475,21.218182294478307,50,20,507
9.048270524660198,19.32575236256998,50,20,1343
8.763066800438624,22.325600799054595,50,20,131
8.44327925502012,22.149553021070147,50,20,879
8.090169943749423,19.482227712113747,50,20,606
7.705132427757906,20.715023189764732,50,20,834
7.289686274214108,18.449331629703817,50,20,1812
6.845471059286855,22.24825425803453,50,20,1112
6.37423989748684,21.350137413316315,50,20,1147
5.877852522924645,20.646205442005353,50,-30,1465
5.358267949789969,17.618493196756344,50,20,728
4.817536741017127,19.043017379669028,50,20,1586
4.257792915650672,21.726478100113127,50,20,1881
3.681245526846694,21.21761653367093,50,20,845
3.0901699437494914,17.866671820664518,50,20,598
2.486898871648534,21.300768660816512,50,20,1703
1.8738131458572007,18.18206750870841,50,20,68
1.2533323356429649,17.84916404145524,50,20,1276
0.6279051952930238,18.71706095565675,50,20,1788
-1.2379612731767154e-17,22.00880397230396,50,20,449
-0.6279051952931657,19.780798222964997,50,20,1977
-1.2533323356431059,20.31895396836288,50,20,1722
-1.8738131458573404,21.684720949067824,50,20,372
-2.486898871648534,22.145187110527,50,20,-72
-3.0901699437494914,17.96083564163812,50,20,450
-3.681245526846826,20.19577366596849,50,20,1993
-4.257792915650801,18.41644416703321,50,20,1979
-4.817536741017252,21.78097949670277,50,20,805
-5.358267949789969,21.74078251582534,50,20,1748
-5.87785252292476,18.466907371949286,50,-30,1750
-6.374239897486948,21.309315440106953,50,20,1131
-6.845471059286958,18.243834405887192,50,20,315
-7.289686274214108,21.390988604557858,50,20,1169
-7.705132427757906,19.967549210985858,50,20,1501
-8.090169943749505,18.218592175747496,50,20,1939
-8.443279255020196,20.80447870721436,50,20,1611
-8.763066800438624,21.965812709708732,50,20,1529
-9.048270524660198,19.700090747612897,50,20,1730
-9.297764858882529,17.78783587474151,50,20,393
-9.510565162951558,21.736118676603922,50,20,349
-9.685831611286336,21.157776144894793,50,20,136
-9.822872507286885,18.636791622954668,50,20,928
-9.92114701314478,18.060142278587065,50,20,237
-9.98026728428272,20.24838977899326,50,20,1568
-10.0,18.262649183697622,50,20,855
-9.980267284282716,22.28352050499449,50,20,1505
-9.921147013144777,18.319301206488483,50,20,298
-9.82287250728688,19.756923529724475,50,20,790
-9.685831611286293,20.83046255763753,50,20,680
-9.510565162951503,22.49589775638834,50,-30,794
-9.297764858882516,18.460468702779043,50,20,1537
-9.048270524660184,22.27936833169647,50,20,639
-8.763066800438606,20.205293519637987,50,20,-52
-8.443279255020101,19.657346218605763,50,20,825
-8.090169943749485,21.51786856885154,50,20,768
-7.705132427757883,21.327448330227206,50,20,1299
-7.289686274214084,20.771690534686027,50,20,412
-6.84547105928683,20.833844208842795,50,20,1349
-6.374239897486813,19.16750772323829,50,20,849
-5.877852522924733,18.27723108257196,50,20,818
-5.35826794978994,21.55500914968507,50,20,1374
-4.817536741017098,21.26288985139925,50,20,691
-4.257792915650641,21.76252578535351,50,20,331
-3.6812455268467934,20.822780125489437,50,20,692
-3.0901699437494585,18.61241493757365,50,20,1825
-2.486898871648501,18.684961803528434,50,20,1044
-1.8738131458571672,19.618534438844346,50,20,1727
-1.2533323356429307,19.4773867949471,50,20,1616
-0.6279051952931314,21.62472546397071,50,20,1501
3.4314869601589424e-14,20.726202851237662,50,-30,277
0.6279051952932,17.80276221264785,50,20,670
1.25333233564314,21.957254784015582,50,20,607
1.8738131458572347,18.4638305802253,50,20,712
2.4868988716485676,19.060895344473824,50,20,806
3.090169943749524,17.598327300533064,50,20,1922
3.6812455268468574,20.219740702740474,50,20,491
4.257792915650832,18.93912332757737,50,20,880
4.8175367410171575,20.358510537334684,50,20,-53
5.358267949789997,21.69966868780302,50,20,1944
5.877852522924788,19.009729141117212,50,20,-72
6.374239897486975,20.48312831256823,50,20,704
6.845471059286881,21.53353508083731,50,20,1
7.289686274214131,19.833685830651703,50,20,1451
7.705132427757928,22.11163002291416,50,20,980
8.090169943749526,19.69744757055743,50,20,492
8.443279255020139,19.33741963380479,50,20,757
8.76306680043864,20.220367905764935,50,20,1722
9.048270524660213,20.849531949271945,50,20,1449
9.297764858882541,20.24934992123081,50,20,497
9.510565162951568,21.49351886471783,50,-30,213
9.685831611286309,18.61746941754692,50,20,1492
9.822872507286892,19.010919071510585,50,20,426
9.921147013144786,21.220801395817183,50,20,803
9.980267284282721,20.15613057826782,50,20,41
10.0,21.337207501073248,50,20,1261
9.980267284282714,20.209466975830964,50,20,917
9.921147013144774,22.29126435759765,50,20,1861
9.822872507286872,18.144303080545,50,20,1441
9.685831611286284,19.20146722132588,50,20,725
9.510565162951536,19.267156805989266,50,20,1104
9.297764858882504,20.782879344722602,50,20,1532
9.048270524660168,18.383752721534442,50,20,767
8.76306680043859,19.425318637344507,50,20,1682
8.44327925502016,21.29926886436224,50,20,1586
8.090169943749466,21.062622823046308,50,20,498
7.705132427757862,18.17294684884874,50,20,1528
7.28968627421406,19.299152511682284,50,20,1950
6.845471059286805,20.214700191405917,50,20,794
6.374239897486897,19.514992145102628,50,20,762
5.877852522924705,20.01174815965427,50,-30,366
5.358267949789911,22.22976213120828,50,20,1055
4.817536741017068,18.936921604823105,50,20,249
4.257792915650739,17.549271962836265,50,20,1539
3.681245526846762,22.078971062165067,50,20,1993
3.0901699437494257,22.338608358324493,50,20,966
2.4868988716484672,21.02342723926056,50,20,1200
1.8738131458571337,21.410276357621488,50,20,942
1.253332335643038,21.382691532110325,50,20,791
0.6279051952930971,21.81295116812634,50,20,1883
-6.861735959044708e-14,18.39681232492461,50,20,962
-0.6279051952932341,20.557918156384577,50,20,1372
-1.2533323356430328,21.025538046214105,50,20,1632
-1.8738131458572682,21.60087196106481,50,20,242
-2.4868988716486005,22.093745720506995,50,20,1291
-3.0901699437495562,18.968845827766973,50,20,809
-3.6812455268468898,19.446474090962333,50,20,1602
-4.257792915650734,21.495665110368932,50,20,834
-4.817536741017188,20.613078261716776,50,20,657
-5.358267949790027,21.226083299772448,50,20,453
-5.877852522924815,19.7474917746241,50,-30,1383
-6.374239897486892,19.819407245488684,50,20,1009
-6.845471059286905,17.70362752436918,50,20,1220
-7.289686274214154,21.659563402862023,50,20,1735
-7.705132427757949,21.725756173525223,50,20,1094
-8.090169943749462,17.69602725804852,50,20,963
-8.443279255020157,17.908034241233022,50,20,602
-8.763066800438658,21.6830094286607,50,20,587
-9.048270524660227,19.10410433836355,50,20,677
-9.297764858882553,21.87673043590775,50,20,990
-9.510565162951535,18.943172857150582,50,20,36
-9.685831611286318,18.972923964190386,50,20,464
-9.822872507286899,19.830778635615708,50,20,-15
-9.92114701314479,18.577362033770676,50,20,360
-9.980267284282714,18.125042676879595,50,20,430
-10.0,18.110431401577546,50,20,884
-9.980267284282712,21.08861647285846,50,20,64
-9.921147013144768,19.951230507212227,50,20,571
-9.822872507286867,19.172967859880174,50,20,435
-9.68583161128631,18.11265004155446,50,20,1875
-9.510565162951526,20.59754978396998,50,-30,760
-9.29776485888249,17.51513354636917,50,20,712
-9.048270524660154,20.420261169945086,50,20,192
-8.763066800438642,21.561544028326704,50,20,1573
-8.44327925502014,21.7837676703625,50,20,534
-8.090169943749444,19.616175181135475,50,20,1489
-7.705132427757841,21.7288540746684,50,20,498
-7.289686274214038,21.561018650894248,50,20,1248
-6.845471059286884,17.66954081092906,50,20,1154
-6.37423989748687,22.173019160340946,50,20,1121
-5.877852522924677,17.954341803377414,50,20,792
-5.358267949789882,17.67720637518461,50,20,1891
-4.817536741017162,21.483507485328595,50,20,1994
-4.2577929156507075,18.78018630566294,50,20,1560
-3.68124552684673,19.183195166607636,50,20,1536
-3.090169943749393,18.88327550724617,50,20,1936
-2.4868988716484344,19.904619141528226,50,20,1924
-1.8738131458572393,19.14044436477108,50,20,1298
-1.2533323356430037,18.923534523086662,50,20,1333
-0.627905195293063,21.652133815721836,50,20,650
1.0291984957930474e-13,19.13031285756963,50,-30,99
0.6279051952931265,20.818848988309455,50,20,45
1.253332335643067,22.062295887125906,50,20,130
1.873813145857302,20.48346608522414,50,20,1461
2.4868988716486338,21.802881457931676,50,20,258
3.090169943749589,18.250169386549832,50,20,855
3.681245526846789,17.92631574978947,50,20,1847
4.257792915650765,20.04100200344726,50,20,19
4.817536741017218,21.864986341668214,50,20,134
5.358267949790055,20.88390815776121,50,20,1695
5.877852522924728,21.48058716312934,50,20,1219
6.374239897486919,17.732989990083837,50,20,-32
6.845471059286931,20.79346817024185,50,20,1895
7.289686274214179,19.864082957774897,50,20,385
7.7051324277578805,18.112634097678427,50,20,1948
8.090169943749482,17.550230100432163,50,20,547
8.443279255020176,19.381381726992323,50,20,1108
8.763066800438674,18.143690197519355,50,20,1104
9.048270524660243,19.901906179482758,50,20,1059
9.297764858882513,17.615995177216067,50,20,898
9.510565162951545,19.347798325255752,50,-30,1509
9.685831611286327,20.30040781735741,50,20,1059
9.822872507286904,21.832543394196296,50,20,1882
9.921147013144777,20.36176806799395,50,20,1453
9.980267284282716,19.6131054095063,50,20,1816
10.0,18.299450237957444,50,20,1633
9.98026728428271,18.904268661231722,50,20,894
9.921147013144765,20.682302071536807,50,20,1350
9.822872507286887,17.987984453092125,50,20,1951
9.685831611286304,18.765799383020635,50,20,-48
9.510565162951515,19.930429456596357,50,20,5
9.297764858882477,18.05329859808047,50,20,769
9.0482705246602,21.90322722355484,50,20,300
8.763066800438626,18.490709010389693,50,20,1604
8.443279255020123,18.061907503548465,50,20,111
8.090169943749425,20.33731366513927,50,20,706
7.705132427757818,21.495196197976064,50,20,80
7.289686274214111,19.720042419847726,50,20,215
6.845471059286858,18.586125639141223,50,20,949
6.374239897486843,19.225927009313853,50,20,383
5.877852522924649,21.66762623163559,50,-30,1304
5.3582679497899734,22.175507199688322,50,20,1743
4.817536741017133,21.576525930632947,50,20,1358
4.257792915650676,18.74439490135581,50,20,838
3.6812455268466984,21.20155116590451,50,20,-60
3.090169943749361,21.544195711733412,50,20,1245
2.4868988716485387,18.33323006366268,50,20,500
1.8738131458572058,20.606796198127387,50,20,-24
1.2533323356429695,19.897082990688833,50,20,281
0.6279051952930287,20.336975391296487,50,20,444
4.886207583857646e-15,21.666389351149896,50,20,772
-0.6279051952931608,22.302791789317837,50,20,341
-1.2533323356431008,21.653035043448575,50,20,887
-1.8738131458573357,22.48697458414309,50,20,1997
-2.4868988716485294,17.6954877953551,50,20,1775
-3.090169943749486,18.418288640520835,50,20,393
-3.6812455268468214,19.138554526436238,50,20,911
-4.257792915650796,18.70684058509228,50,20,54
-4.817536741017248,17.81982747096671,50,20,653
-5.358267949789965,19.142798466671078,50,20,1628
-5.877852522924756,21.72663306281138,50,-30,834
-6.374239897486945,18.39156407348466,50,20,1326
-6.845471059286955,20.04924290729523,50,20,897
-7.289686274214104,20.004187237591044,50,20,1418
-7.705132427757903,17.541058477016158,50,20,306
-8.090169943749503,18.55655353378417,50,20,1738
-8.443279255020194,19.225999306378693,50,20,943
-8.76306680043869,18.149208984748746,50,20,1450
-9.048270524660197,18.052548768278857,50,20,725
-9.297764858882527,18.57036141971485,50,20,1841
-9.510565162951556,21.076197791384942,50,20,233
-9.685831611286336,20.317184110592127,50,20,1926
-9.822872507286885,21.63327601884541,50,20,1873
-9.92114701314478,18.374532642120904,50,20,1821
-9.98026728428272,20.96982787782478,50,20,1673
-10.0,21.277658210658082,50,20,1474
-9.980267284282709,21.114357396280713,50,20,-71
-9.921147013144777,22.154816414700885,50,20,1528
-9.82287250728688,21.440961295541904,50,20,66
-9.685831611286295,22.05223398639619,50,20,81
-9.510565162951504,22.170990829439866,50,-30,1074
-9.297764858882518,20.96076930516308,50,20,1307
-9.048270524660186,17.522437082426116,50,20,1467
-8.76306680043861,20.238019935300525,50,20,1185
-8.443279255020105,22.16149441498422,50,20,1372
-8.090169943749405,18.50407221790016,50,20,1899
-7.705132427757887,20.064835199593126,50,20,1475
-7.2896862742140875,18.452672819348876,50,20,1299
-6.845471059286834,22.314111490108534,50,20,420
-6.374239897486817,21.466723944086553,50,20,1751
-5.877852522924735,19.713773513361783,50,20,1456
-5.358267949789944,19.36570047881238,50,20,844
-4.817536741017102,20.866856517901343,50,20,186
-4.257792915650645,19.50159216055759,50,20,1673
-3.681245526846666,18.998387405858402,50,20,937
-3.090169943749463,19.305268562725665,50,20,1773
-2.4868988716485054,19.152496808483704,50,20,256
-1.8738131458571718,19.49985673611764,50,20,788
-1.2533323356429358,18.646174660447574,50,20,732
-0.6279051952931363,22.399238138657502,50,20,1508
2.941628240500001e-14,18.151897386579808,50,-30,504
0.6279051952931949,22.32891665454727,50,20,1517
1.253332335643135,20.04243296761854,50,20,1020
1.8738131458572296,19.39062560526295,50,20,12
2.4868988716485623,21.771553104812458,50,20,1213
3.090169943749519,19.84574339230669,50,20,84
3.681245526846853,21.428272850369076,50,20,1048
4.257792915650827,19.991081313841537,50,20,1938
4.817536741017153,19.5324889224904,50,20,661
5.358267949789994,20.028703955680253,50,20,478
5.877852522924783,21.517997856389982,50,20,225
6.374239897486972,17.629848936733186,50,20,649
6.845471059286876,21.69114264736014,50,20,288
7.2896862742141275,19.47672975236425,50,20,1259
7.705132427757925,22.202814596945345,50,20,1759
8.090169943749522,20.31762579516798,50,20,1219
8.443279255020212,18.615433361209533,50,20,809
8.763066800438638,19.004832861474668,50,20,235
9.04827052466021,22.126363343448286,50,20,716
9.29776485888254,20.82939551450144,50,20,1769
9.510565162951567,22.4935884547455,50,-30,1033
9.685831611286309,19.978240755031077,50,20,1588
9.82287250728689,20.72721566406839,50,20,171
9.921147013144786,22.31833338196007,50,20,530
9.980267284282721,21.53803522461963,50,20,370
10.0,21.11042919853471,50,20,1522
9.980267284282716,18.010164838041707,50,20,1012
9.921147013144774,22.40999693207061,50,20,1540
9.822872507286874,21.102762948091986,50,20,1288
9.685831611286286,18.042752390570666,50,20,1844
9.510565162951538,22.301900496953973,50,20,988
9.297764858882505,18.900380907603193,50,20,872
9.048270524660172,22.00983190676817,50,20,1787
8.763066800438592,21.716225233784133,50,20,851
8.443279255020087,17.550785509777736,50,20,1555
8.090169943749467,19.984587396676122,50,20,1190
7.7051324277578646,22.04990191413364,50,20,879
7.289686274214064,22.108279743914338,50,20,1538
6.845471059286808,22.453572424335597,50,20,1630
6.3742398974869,21.022723031196257,50,20,1117
5.877852522924708,20.07781638278621,50,-30,953
5.358267949789916,22.3937718281741,50,20,221
4.817536741017071,19.441388079718212,50,20,880
4.257792915650614,17.538524897629365,50,20,1629
3.6812455268467663,21.575679379271342,50,20,1567
3.0901699437494305,20.870845493662664,50,20,85
2.486898871648472,17.722134602037197,50,20,1292
1.8738131458571383,20.774588800959386,50,20,519
1.2533323356430426,19.297567981960153,50,20,1583
0.6279051952931021,17.90434067546782,50,20,912
-6.371877239385766e-14,19.072608344377095,50,20,1407
-0.6279051952932292,18.000618547556094,50,20,1135
-1.2533323356430282,18.870534688102662,50,20,1995
-1.8738131458572636,19.552548680212873,50,20,1905
-2.4868988716485956,20.140092158503897,50,20,1668
-3.090169943749552,20.586421815900785,50,20,698
-3.6812455268468853,21.94067177425382,50,20,1941
-4.25779291565073,19.178165086946155,50,20,1375
-4.817536741017183,20.054234805042096,50,20,1794
-5.358267949790023,17.81601665470522,50,20,188
-5.877852522924812,21.88112843509949,50,-30,829
-6.374239897486889,18.81318882099027,50,20,1208
-6.8454710592869015,21.007607720562763,50,20,893
-7.2896862742141515,20.917492372960325,50,20,956
-7.705132427757945,18.406011456619893,50,20,513
-8.090169943749544,21.081011756744555,50,20,1765
-8.443279255020155,22.45565428423656,50,20,266
-8.763066800438654,21.348667094996657,50,20,1840
-9.048270524660225,21.389817843125936,50,20,1944
-9.297764858882552,18.865893350557112,50,20,-3
-9.510565162951533,20.704095456765536,50,20,30
-9.685831611286318,17.66002234484592,50,20,125
-9.822872507286897,17.693045499218485,50,20,-63
-9.92114701314479,18.488179631303584,50,20,80
-9.980267284282723,19.693388873533312,50,20,328
-10.0,20.66630410625551,50,20,334
-9.980267284282714,19.81049320066136,50,20,1931
-9.921147013144768,20.785076865824855,50,20,688
-9.822872507286867,20.425194235299344,50,20,730
-9.685831611286313,20.267316448009286,50,20,1878
-9.510565162951528,20.134317378376668,50,-30,1819
-9.297764858882493,20.967058460601525,50,20,783
-9.048270524660158,22.079436080004008,50,20,1654
-8.763066800438576,18.876704591731716,50,20,1260
-8.443279255020144,18.938052673812923,50,20,1832
-8.090169943749448,19.442741482613304,50,20,1641
-7.705132427757844,19.267232758404,50,20,-70
-7.289686274214041,21.987387668572183,50,20,429
-6.845471059286887,20.516360804276612,50,20,589
-6.3742398974868735,17.632896236275364,50,20,31
-5.87785252292468,19.918678851307014,50,20,1487
-5.358267949789886,17.814990088863993,50,20,1773
-4.817536741017042,21.138537123818075,50,20,501
-4.257792915650712,20.480655650101514,50,20,1843
-3.681245526846735,18.37218231423893,50,20,992
-3.090169943749398,17.60298709225919,50,20,1931
-2.4868988716484393,17.841720289120143,50,20,1779
-1.873813145857244,19.001646918879505,50,20,1777
