Y1,Y2,Y3,Y4,Y5
10.0,21.446981214476075,50,20,1
9.98026728428271,21.955115843558595,50,20,1
9.92114701314478,20.498593025166592,50,20,2
9.822872507286885,20.607052746953148,50,20,1
9.6858316112863,20.83442098755261,50,20,2
9.510565162951512,17.866541343797934,50,20,1
9.297764858882474,18.001250511412362,50,20,1
9.048270524660197,18.313241368685947,50,20,1
8.763066800438622,21.181454392266044,50,20,2
8.443279255020117,20.22647204205036,50,20,2
8.09016994374942,19.958073567890096,50,20,2
7.705132427757903,20.068872004659017,50,20,2
7.289686274214104,20.628981505132103,50,20,1
6.845471059286852,19.48955474369594,50,20,2
6.374239897486836,20.7687347073849,50,20,2
5.877852522924756,18.352804997045855,50,-30,1
5.3582679497899655,21.7248339172705,50,20,1
4.817536741017124,17.544858841137618,50,20,2
4.2577929156506675,21.022153595135187,50,20,2
3.6812455268466886,17.695105475047963,50,20,1
3.090169943749486,20.991692439005917,50,20,1
2.486898871648529,21.559081413004677,50,20,1
1.873813145857196,19.58499681630617,50,20,2
1.25333233564296,18.100387474853584,50,20,1
0.6279051952931608,21.890575107863196,50,20,2
-4.91096680932118e-15,20.361236903661933,50,20,2
-0.6279051952931705,20.534276910704044,50,20,2
-1.253332335643111,21.085446381364438,50,20,2
-1.8738131458573455,21.197302752878322,50,20,1
-2.4868988716485387,19.078945330626638,50,20,2
-3.090169943749496,19.973222695370872,50,20,1
-3.6812455268468303,18.62414597212706,50,20,2
-4.257792915650805,22.221645278030742,50,20,2
-4.817536741017132,19.469887873864398,50,20,2
-5.3582679497899734,18.31615653093934,50,20,2
-5.877852522924764,18.520186685973098,50,-30,2
-6.374239897486952,18.972254565757886,50,20,1
-6.845471059286963,19.911793458767622,50,20,1
-7.289686274214111,21.784288235520318,50,20,1
-7.705132427757909,22.121199990772993,50,20,1
-8.090169943749508,18.12430334711615,50,20,2
-8.4432792550202,20.30314023897578,50,20,1
-8.763066800438626,21.64963868787848,50,20,1
-9.0482705246602,21.998830917332004,50,20,2
-9.29776485888253,19.24341624476164,50,20,2
-9.510565162951558,17.66604990714221,50,20,1
-9.685831611286337,19.46993261996653,50,20,1
-9.822872507286887,18.973549871424005,50,20,2
-9.921147013144783,21.297915863491127,50,20,2
-9.98026728428272,22.093367784671337,50,20,1
-10.0,17.81404835558805,50,20,1
-9.980267284282716,21.91576415074454,50,20,1
-9.921147013144777,20.8807378402856,50,20,2
-9.822872507286878,21.7606852796126,50,20,1
-9.685831611286291,18.684607179129248,50,20,1
-9.510565162951545,21.089681965771167,50,-30,2
-9.297764858882513,20.60346249433662,50,20,1
-9.04827052466018,20.355590742042526,50,20,1
-8.763066800438605,21.224917157861032,50,20,2
-8.4432792550201,22.29628054181449,50,20,1
-8.090169943749482,18.066496736712146,50,20,1
-7.7051324277578805,20.275096719726783,50,20,2
-7.289686274214081,20.614074976194853,50,20,2
-6.845471059286828,17.950581961153315,50,20,1
-6.374239897486919,17.78697533921257,50,20,1
-5.877852522924728,17.525381169764216,50,20,2
-5.358267949789937,18.53269368089437,50,20,2
-4.8175367410170935,20.36595294597155,50,20,2
-4.2577929156506364,18.453527052538004,50,20,1
-3.681245526846789,19.021098823884802,50,20,2
-3.090169943749453,21.442322020201644,50,20,1
-2.4868988716484957,21.272312404281184,50,20,1
-1.8738131458571625,22.289218443040255,50,20,2
-1.253332335643067,19.281478923939304,50,20,1
-0.6279051952931264,21.1710589086019,50,20,1
3.921345679817883e-14,22.045957243144418,50,-30,1
0.6279051952932048,19.184409123888564,50,20,2
1.2533323356431447,20.43625220104348,50,20,2
1.8738131458572393,21.315796297550094,50,20,2
2.486898871648572,19.86725872015618,50,20,2
3.0901699437495282,18.813396226764777,50,20,2
3.6812455268468627,21.115934522866212,50,20,1
4.2577929156507075,18.997582934450335,50,20,1
4.817536741017162,19.695819343803908,50,20,2
5.358267949790002,21.087494647134722,50,20,2
5.877852522924791,18.84817233433348,50,20,2
6.374239897486978,20.531232465309547,50,20,2
6.845471059286884,20.213589640374057,50,20,2
7.2896862742141355,20.451601337101515,50,20,2
7.70513242775793,17.9845138739916,50,20,2
8.090169943749528,18.382183239948723,50,20,2
8.44327925502014,17.728017520907866,50,20,2
8.763066800438642,18.818678394517104,50,20,2
9.048270524660214,19.082093621325615,50,20,2
9.297764858882543,17.813008972135673,50,20,2
9.51056516295157,18.21034394458083,50,-30,1
9.68583161128631,21.18969107751155,50,20,1
9.822872507286892,21.825517654988502,50,20,2
9.921147013144786,21.058647831498387,50,20,2
9.980267284282721,18.01240709617099,50,20,2
10.0,20.76117542507532,50,20,2
9.980267284282714,22.093628705705022,50,20,1
9.921147013144772,21.773415399858184,50,20,2
9.822872507286872,21.67555074475031,50,20,1
9.685831611286318,20.331070173867268,50,20,2
9.510565162951535,22.242850897482505,50,20,1
9.297764858882502,18.465192796859924,50,20,1
9.048270524660166,20.73140533149661,50,20,2
8.763066800438589,21.72937251076866,50,20,1
8.443279255020157,18.708586035378325,50,20,2
8.090169943749462,19.125400174858676,50,20,2
7.705132427757859,17.68079766388695,50,20,2
7.289686274214057,20.491471160932498,50,20,2
6.845471059286905,22.07515998526871,50,20,1
6.374239897486893,18.95564178726696,50,20,2
5.8778525229247,19.678343326517655,50,-30,1
5.358267949789907,21.981186029185857,50,20,1
4.817536741017063,19.646993216165978,50,20,1
4.257792915650734,19.751058037619618,50,20,1
3.6812455268467574,22.486684135444513,50,20,2
3.090169943749421,18.229904245954533,50,20,1
2.486898871648463,22.4513743255151,50,20,2
1.8738131458572682,18.279751909219463,50,20,2
1.2533323356430328,18.86713895217417,50,20,1
0.6279051952930923,21.971244702896463,50,20,2
-7.351594678703649e-14,17.690012799848937,50,20,1
-0.6279051952932391,18.729127747547487,50,20,2
-1.253332335643038,18.242752425171638,50,20,2
-1.873813145857273,19.86755517557487,50,20,1
-2.486898871648605,20.08760858258479,50,20,1
-3.0901699437495607,21.899563416542073,50,20,2
-3.6812455268467614,20.402923190682436,50,20,2
-4.257792915650739,20.185178757784843,50,20,2
-4.817536741017192,18.939340056823152,50,20,2
-5.358267949790031,17.890558587395816,50,20,1
-5.877852522924819,21.35691289713612,50,-30,2
-6.374239897486897,17.545118116997486,50,20,2
-6.845471059286909,18.685018091079627,50,20,1
-7.289686274214158,21.208110043121913,50,20,1
-7.7051324277579525,20.02100065886193,50,20,2
-8.090169943749466,22.308015387976177,50,20,2
-8.44327925502016,18.826722481677216,50,20,1
-8.76306680043866,20.41040964779257,50,20,1
-9.048270524660229,22.182493258533302,50,20,2
-9.297764858882555,21.15959273880135,50,20,2
-9.510565162951536,19.162278121252356,50,20,2
-9.68583161128632,18.447904594695434,50,20,2
-9.822872507286899,18.240843887630554,50,20,2
-9.921147013144791,19.871315280058433,50,20,1
-9.980267284282714,21.363695817120696,50,20,1
-10.0,20.00634131332431,50,20,2
-9.980267284282712,20.568285686544115,50,20,2
-9.921147013144768,21.996305947850356,50,20,1
-9.822872507286892,19.369433483420078,50,20,2
-9.685831611286309,19.54659718269122,50,20,1
-9.510565162951524,21.880784374100948,50,-30,2
-9.29776485888249,19.841398933895668,50,20,2
-9.048270524660152,20.419787442959628,50,20,2
-8.76306680043864,21.482460977008717,50,20,2
-8.443279255020139,17.949750118551076,50,20,2
-8.09016994374944,18.737465978279207,50,20,2
-7.705132427757837,18.17824797095574,50,20,2
-7.289686274214131,18.829080992383226,50,20,2
-6.845471059286881,18.926312007947487,50,20,2
-6.374239897486866,18.08796329624871,50,20,1
-5.877852522924672,22.260512650418388,50,20,1
-5.3582679497898775,22.438094861880025,50,20,1
-4.8175367410171575,20.11153382852512,50,20,1
-4.257792915650703,20.954310983676653,50,20,2
-3.6812455268467255,20.23208113278796,50,20,2
-3.0901699437493884,18.170219962393485,50,20,1
-2.4868988716485676,17.663618267364924,50,20,2
-1.8738131458572347,21.565172167344528,50,20,1
-1.253332335642999,20.39589364907392,50,20,1
-0.627905195293058,19.14611981581844,50,20,1
1.0781843677589415e-13,18.64989790302254,50,-30,1
0.6279051952931314,21.3478868359285,50,20,2
1.2533323356430717,19.211167060362904,50,20,1
1.8738131458573064,18.914029158225595,50,20,1
2.4868988716486387,18.782294881886575,50,20,1
3.0901699437494585,19.677357763840146,50,20,2
3.6812455268467934,19.294267947181744,50,20,1
4.25779291565077,18.59292546749115,50,20,2
4.817536741017222,20.523112321825973,50,20,2
5.35826794979006,20.26271491645417,50,20,1
5.877852522924733,18.824927352009706,50,20,1
6.374239897486921,19.996365124281862,50,20,1
6.845471059286934,19.177844075464886,50,20,2
7.289686274214182,21.25179755018397,50,20,2
7.705132427757883,21.44360814875332,50,20,1
8.090169943749485,22.24568185475777,50,20,1
8.443279255020178,19.78367991410688,50,20,1
8.763066800438676,19.072350578668388,50,20,1
9.048270524660245,19.662369366976097,50,20,2
9.297764858882516,21.764592536097876,50,20,2
9.510565162951547,19.178597243503326,50,-30,1
9.685831611286329,20.40659706849376,50,20,2
9.822872507286906,22.050154596264605,50,20,1
9.921147013144777,18.009684463165684,50,20,2
9.980267284282716,19.184414499495567,50,20,1
10.0,17.74515311479931,50,20,2
9.98026728428271,19.533920064689138,50,20,2
9.92114701314478,19.454412221226367,50,20,2
9.822872507286885,20.253839617475577,50,20,1
9.685831611286302,18.89847159769304,50,20,2
9.510565162951513,21.06540101587454,50,20,1
9.297764858882475,17.545714704380746,50,20,2
9.048270524660198,18.45775536420411,50,20,2
8.763066800438624,21.862071868412155,50,20,2
8.44327925502012,18.436455644295457,50,20,2
8.090169943749421,19.4617641401262,50,20,2
7.705132427757906,18.552690152388298,50,20,2
7.289686274214107,19.604538295564737,50,20,1
6.845471059286855,19.7284614209564,50,20,2
6.37423989748684,20.76918596515539,50,20,2
5.877852522924645,22.32902346653971,50,-30,2
5.358267949789969,20.603382926759956,50,20,1
4.817536741017127,21.9785961574501,50,20,2
4.257792915650672,21.163889082629176,50,20,1
3.681245526846694,18.89145890033562,50,20,1
3.0901699437494914,19.697718326138776,50,20,2
2.486898871648534,17.55597814113957,50,20,2
1.8738131458572007,17.91974468827346,50,20,1
1.2533323356429649,22.2824033195427,50,20,1
0.6279051952930238,18.166095838409063,50,20,2
-1.2379612731767154e-17,20.604154050235675,50,20,1
-0.6279051952931657,19.10770325440838,50,20,2
-1.2533323356431059,22.315050618477905,50,20,1
-1.8738131458573404,18.518146976529945,50,20,1
-2.486898871648534,21.553561101103966,50,20,2
-3.0901699437494914,19.594475654402004,50,20,2
-3.681245526846826,20.02345389888568,50,20,2
-4.257792915650801,18.592029970456018,50,20,1
-4.817536741017252,21.732172596454234,50,20,1
-5.358267949789969,19.84838766904323,50,20,2
-5.87785252292476,21.152134695357308,50,-30,2
-6.374239897486948,18.614786406409397,50,20,2
-6.845471059286959,18.088865179636347,50,20,1
-7.289686274214107,21.57012204955267,50,20,1
-7.705132427757906,18.106317337955034,50,20,1
-8.090169943749505,19.45126368128222,50,20,1
-8.443279255020196,19.298031306393693,50,20,2
-8.763066800438624,19.894300234929045,50,20,1
-9.048270524660198,18.84005542857098,50,20,2
-9.297764858882529,18.59364701441721,50,20,1
-9.510565162951558,22.43611911037294,50,20,2
-9.685831611286336,20.455407620599043,50,20,2
-9.822872507286885,19.273252162967275,50,20,2
-9.92114701314478,18.73515987669536,50,20,2
-9.98026728428272,20.08687773934919,50,20,2
-10.0,20.47599822411816,50,20,2
-9.980267284282716,20.043725386846003,50,20,2
-9.921147013144777,18.994814413798977,50,20,2
-9.82287250728688,20.477186267665,50,20,1
-9.685831611286293,19.111629568272694,50,20,1
-9.510565162951503,20.351350752058153,50,-30,1
-9.297764858882516,18.66719748714682,50,20,1
-9.048270524660184,18.963802688654358,50,20,2
-8.763066800438606,21.998120067468598,50,20,1
-8.443279255020101,20.008133882655592,50,20,1
-8.090169943749485,18.34402972042191,50,20,1
-7.705132427757883,19.06571562717381,50,20,2
-7.289686274214084,18.60771231288274,50,20,1
-6.84547105928683,21.40757398082181,50,20,1
-6.374239897486813,18.23059688716444,50,20,1
-5.877852522924733,21.600111342843803,50,20,1
-5.35826794978994,21.109653081079905,50,20,1
-4.817536741017098,19.830043675280944,50,20,2
-4.257792915650641,19.397981174359142,50,20,1
-3.6812455268467934,21.01261396668649,50,20,2
-3.0901699437494585,17.583486547216435,50,20,2
-2.486898871648501,20.326716870856796,50,20,2
-1.8738131458571672,19.790599326986698,50,20,2
-1.2533323356429307,18.65815438046133,50,20,2
-0.6279051952931314,20.904536597595506,50,20,2
3.4314869601589424e-14,20.651314847035778,50,-30,1
0.6279051952931998,20.674756802890954,50,20,2
1.25333233564314,22.461829395162493,50,20,1
1.8738131458572347,21.584883414513378,50,20,2
2.4868988716485676,20.994375583143626,50,20,1
3.090169943749524,17.758744896740303,50,20,2
3.6812455268468574,20.808408075586946,50,20,2
4.257792915650832,20.153636890956676,50,20,1
4.8175367410171575,20.522405101469797,50,20,1
5.358267949789997,20.678203348289724,50,20,2
5.877852522924788,21.86160979174278,50,20,1
6.374239897486975,19.538026732465706,50,20,2
6.845471059286881,18.623301793071874,50,20,1
7.289686274214131,18.679518065620723,50,20,1
7.705132427757928,19.281174802364887,50,20,1
8.090169943749526,18.06177498071783,50,20,2
8.443279255020139,20.37285188620783,50,20,1
8.76306680043864,21.408866088317602,50,20,2
9.048270524660213,21.30353774609615,50,20,2
9.297764858882541,18.16608942217298,50,20,2
9.510565162951568,18.465807690203167,50,-30,1
9.685831611286309,21.448776458883376,50,20,2
9.822872507286892,18.40795174193063,50,20,1
9.921147013144786,20.36561046559256,50,20,1
9.980267284282721,22.382446828564834,50,20,2
10.0,18.1217947295291,50,20,1
9.980267284282714,18.408644588392704,50,20,1
9.921147013144774,21.139383671592213,50,20,2
9.822872507286872,19.783741732706304,50,20,1
9.685831611286284,20.11373555746085,50,20,2
9.510565162951536,19.039565983076596,50,20,1
9.297764858882502,20.52762714704735,50,20,1
9.048270524660168,18.83608593528821,50,20,2
8.76306680043859,19.645332691019703,50,20,2
8.44327925502016,18.779361061782893,50,20,1
8.090169943749466,19.623154232711055,50,20,1
7.705132427757862,20.540670974568435,50,20,1
7.289686274214061,20.43747497685535,50,20,2
6.845471059286805,21.73948179337732,50,20,1
6.374239897486897,21.868278749194406,50,20,2
5.877852522924705,22.213503044196717,50,-30,1
5.358267949789911,18.97878923677625,50,20,2
4.817536741017067,18.833533151956406,50,20,2
4.257792915650739,21.193467841298695,50,20,1
3.6812455268467614,20.128982833042443,50,20,1
3.0901699437494257,21.13167304215701,50,20,1
2.4868988716484672,20.106388659658762,50,20,2
1.8738131458571337,22.181785192126107,50,20,1
1.253332335643038,19.691923566857504,50,20,1
0.6279051952930972,18.866729864815163,50,20,1
-6.861735959044708e-14,20.74800683960991,50,20,2
-0.6279051952932341,20.86761248697719,50,20,1
-1.2533323356430328,21.850937584598732,50,20,2
-1.8738131458572682,20.284448796224545,50,20,2
-2.4868988716486005,20.542279928498015,50,20,1
-3.0901699437495567,18.64700457296161,50,20,2
-3.6812455268468898,19.130274755385198,50,20,1
-4.257792915650734,18.455219282815314,50,20,1
-4.8175367410171885,18.233830352952534,50,20,1
-5.358267949790028,19.49543987570905,50,20,2
-5.877852522924815,19.42009777042438,50,-30,2
-6.374239897486893,18.125016349483136,50,20,2
-6.845471059286905,19.360741548770143,50,20,2
-7.289686274214154,18.045158395755355,50,20,2
-7.705132427757949,22.34256872635104,50,20,2
-8.090169943749462,22.263212285596154,50,20,2
-8.443279255020157,20.424740060700806,50,20,2
-8.763066800438658,21.15589806767805,50,20,2
-9.048270524660227,19.743622211736962,50,20,2
-9.297764858882553,21.293113863816238,50,20,1
-9.510565162951535,21.448254893281543,50,20,1
-9.685831611286318,19.205808053235614,50,20,2
-9.822872507286899,18.35638710663908,50,20,2
-9.92114701314479,19.420204830414804,50,20,1
-9.980267284282714,21.639576192762952,50,20,2
-10.0,22.23182131264486,50,20,2
-9.980267284282712,21.51699749330022,50,20,1
-9.921147013144768,17.79209624334767,50,20,2
-9.822872507286867,21.009561442826183,50,20,1
-9.68583161128631,18.787443613239105,50,20,1
-9.510565162951526,21.875804895317522,50,-30,2
-9.29776485888249,20.96601144538329,50,20,1
-9.048270524660154,17.862271259075595,50,20,2
-8.763066800438642,20.588070165920186,50,20,1
-8.44327925502014,21.120247459837,50,20,1
-8.090169943749446,22.123078864100044,50,20,2
-7.705132427757841,20.838580531225837,50,20,1
-7.289686274214038,21.48569547553253,50,20,1
-6.845471059286884,21.77944922722696,50,20,2
-6.37423989748687,20.675421791031944,50,20,2
-5.877852522924676,21.381512008950367,50,20,1
-5.358267949789882,19.108421383939625,50,20,1
-4.817536741017162,21.52601964636045,50,20,2
-4.2577929156507075,20.99716903338066,50,20,2
-3.6812455268467303,17.797064016315524,50,20,2
-3.0901699437493937,17.735347536654942,50,20,1
-2.4868988716484344,18.593879532778626,50,20,2
-1.8738131458572393,18.748838202839018,50,20,2
-1.2533323356430037,18.408737067278665,50,20,2
-0.6279051952930628,18.225124464576588,50,20,1
1.0291984957930474e-13,20.892033319863227,50,-30,1
0.6279051952931265,18.818294650358254,50,20,2
1.253332335643067,20.247430707628304,50,20,1
1.873813145857302,21.371993583851534,50,20,1
2.4868988716486333,21.03269152215847,50,20,2
3.090169943749589,19.04553079084226,50,20,1
3.681245526846789,21.63240755144484,50,20,1
4.257792915650764,20.872944411542267,50,20,2
4.817536741017218,22.29399015454704,50,20,2
5.358267949790056,17.770181861312388,50,20,2
5.877852522924728,19.31060142426296,50,20,1
6.374239897486919,22.302521868011784,50,20,2
6.845471059286931,21.37869724344135,50,20,1
7.289686274214178,21.74719554079837,50,20,2
7.7051324277578805,21.213280099154332,50,20,1
8.090169943749482,19.689436859251433,50,20,1
8.443279255020176,21.806251853083285,50,20,1
8.763066800438672,22.422490203915295,50,20,2
9.048270524660243,21.117545377169364,50,20,2
9.297764858882513,18.374994361729563,50,20,1
9.510565162951545,19.619135919830946,50,-30,1
9.685831611286327,22.224898575454795,50,20,1
9.822872507286904,18.74499074086065,50,20,2
9.921147013144777,20.60358214362069,50,20,1
9.980267284282716,19.41150433535087,50,20,1
10.0,21.171666341846617,50,20,2
9.98026728428271,22.3937692441388,50,20,2
9.921147013144765,17.702353567544712,50,20,1
9.822872507286887,18.334810909342572,50,20,1
9.685831611286304,18.861838003436333,50,20,2
9.510565162951515,19.742727784640262,50,20,1
9.297764858882477,20.40188440628221,50,20,1
9.0482705246602,21.47798042829659,50,20,2
8.763066800438626,19.750125541030297,50,20,2
8.443279255020123,19.174764902641478,50,20,2
8.090169943749427,19.760771124106203,50,20,2
7.705132427757818,19.585938107163084,50,20,1
7.289686274214111,18.291635754345435,50,20,2
6.845471059286858,18.283029461643597,50,20,2
6.374239897486843,21.933465167805284,50,20,2
5.877852522924648,20.534704853391656,50,-30,1
5.3582679497899734,18.268542428702368,50,20,1
4.817536741017132,20.42834976101441,50,20,1
4.257792915650676,17.75470931958857,50,20,1
3.6812455268466984,18.14691143124042,50,20,2
3.090169943749361,22.187654218263372,50,20,1
2.4868988716485387,21.180662426966602,50,20,1
1.8738131458572058,20.543473266118085,50,20,2
1.2533323356429698,20.149708400370727,50,20,1
0.6279051952930287,22.331412602700553,50,20,2
4.886207583857646e-15,20.08134897971706,50,20,2
-0.6279051952931608,22.10605968261896,50,20,2
-1.2533323356431008,19.228314679510042,50,20,1
-1.8738131458573357,18.211029228333203,50,20,2
-2.486898871648529,17.60980689684864,50,20,2
-3.090169943749486,18.70924215014575,50,20,2
-3.681245526846821,17.972136328669393,50,20,1
-4.257792915650796,20.65351663274414,50,20,1
-4.817536741017248,21.27957686483528,50,20,2
-5.3582679497899655,18.229747797838364,50,20,1
-5.877852522924756,19.818091185054545,50,-30,1
-6.374239897486945,21.741126591565763,50,20,1
-6.845471059286956,21.256147826341007,50,20,2
-7.289686274214104,18.517275825875693,50,20,1
-7.705132427757903,20.314974575430274,50,20,2
-8.090169943749503,21.909019655448347,50,20,1
-8.443279255020194,21.62396610994905,50,20,1
-8.76306680043869,19.332849881855285,50,20,1
-9.048270524660197,21.41434420536342,50,20,2
-9.297764858882527,18.663065233144412,50,20,1
-9.510565162951556,22.436489112229673,50,20,1
-9.685831611286336,18.1393007147213,50,20,1
-9.822872507286885,18.335865611573972,50,20,2
-9.92114701314478,21.94215978318353,50,20,1
-9.98026728428272,19.33232117307007,50,20,1
-10.0,18.940658582726602,50,20,1
-9.980267284282709,18.51638404013894,50,20,2
-9.921147013144777,18.95517204426695,50,20,1
-9.82287250728688,20.57250732628474,50,20,1
-9.685831611286295,18.680349963671986,50,20,2
-9.510565162951504,21.217221674515827,50,-30,2
-9.297764858882518,21.473157806241083,50,20,2
-9.048270524660186,21.14927189404671,50,20,2
-8.76306680043861,21.04618215720101,50,20,1
-8.443279255020105,18.778021127172806,50,20,2
-8.090169943749405,20.60228385650975,50,20,2
-7.705132427757887,17.60433292141621,50,20,1
-7.289686274214087,17.935407152948066,50,20,1
-6.845471059286834,21.439929613838792,50,20,1
-6.3742398974868175,21.64216128790793,50,20,2
-5.877852522924737,21.916650967591984,50,20,1
-5.358267949789944,20.720010444321407,50,20,2
-4.817536741017102,21.69864940763841,50,20,1
-4.257792915650645,18.96780310210199,50,20,2
-3.681245526846666,20.32177055350597,50,20,2
-3.090169943749463,17.941738656262892,50,20,2
-2.4868988716485054,20.22170776612557,50,20,2
-1.8738131458571718,21.967746055767126,50,20,2
-1.2533323356429358,17.7199354986505,50,20,1
-0.6279051952931363,20.403467004716997,50,20,1
2.941628240500001e-14,20.041472532884825,50,-30,1
0.6279051952931951,18.77326477441817,50,20,1
1.253332335643135,21.86640208839957,50,20,1
1.87381314585723,20.983310193975548,50,20,2
2.4868988716485623,21.596145695545747,50,20,2
3.090169943749519,22.023808712753304,50,20,1
3.681245526846853,22.076717932152487,50,20,2
4.257792915650827,17.791015382717255,50,20,1
4.817536741017153,21.151651491499678,50,20,2
5.358267949789993,20.356875975689814,50,20,2
5.877852522924783,17.543563546925874,50,20,2
6.374239897486971,18.189750019134575,50,20,2
6.845471059286876,20.87789491197636,50,20,1
7.2896862742141275,18.484389068361857,50,20,2
7.705132427757925,18.24499405592583,50,20,2
8.090169943749522,19.512566643933006,50,20,1
8.443279255020212,18.159063661292528,50,20,1
8.763066800438638,17.550188418173903,50,20,1
9.04827052466021,19.938538394144352,50,20,2
9.29776485888254,17.94260789226592,50,20,2
9.510565162951567,20.27173871804381,50,-30,1
9.685831611286309,19.886952193965875,50,20,2
9.82287250728689,20.677596946678634,50,20,2
9.921147013144786,18.678972260986196,50,20,2
9.980267284282721,18.88224785569677,50,20,2
10.0,22.118978389739723,50,20,1
9.980267284282716,21.571261739722416,50,20,2
9.921147013144774,21.536088264355683,50,20,2
9.822872507286874,19.692157199964868,50,20,1
9.685831611286286,19.57389878166975,50,20,1
9.510565162951538,20.329063126087924,50,20,2
9.297764858882505,21.88457607783007,50,20,1
9.048270524660172,18.34509848669152,50,20,2
8.763066800438592,21.412833886588956,50,20,2
8.443279255020087,18.718057663793378,50,20,1
8.090169943749467,21.143006915689938,50,20,2
7.7051324277578646,17.913546596260794,50,20,1
7.2896862742140645,20.935244653305933,50,20,1
6.84547105928681,21.20252302075815,50,20,1
6.3742398974869,21.964003960645883,50,20,1
5.877852522924709,22.06420446803831,50,-30,2
5.358267949789916,21.462010968999635,50,20,1
4.817536741017072,21.0590711513129,50,20,2
4.257792915650614,18.312349469074416,50,20,1
3.6812455268467663,20.714371902661767,50,20,1
3.09016994374943,21.08778230707118,50,20,1
2.486898871648472,18.60078750026703,50,20,2
1.873813145857138,20.250190687557723,50,20,2
1.2533323356430426,21.360322408601583,50,20,2
0.6279051952931021,20.20243299729686,50,20,1
-6.371877239385766e-14,20.061277271015907,50,20,2
-0.6279051952932292,19.25452311046821,50,20,2
-1.2533323356430282,21.867756610705108,50,20,2
-1.8738131458572636,19.96014961999579,50,20,2
-2.486898871648596,20.920963566047885,50,20,1
-3.090169943749552,19.848448719571106,50,20,1
-3.6812455268468853,17.933245200258575,50,20,1
-4.25779291565073,17.779780005303028,50,20,2
-4.817536741017183,18.885846733691444,50,20,2
-5.358267949790022,17.93049208444997,50,20,1
-5.877852522924812,22.27711739993592,50,-30,1
-6.374239897486889,22.004834202569942,50,20,2
-6.8454710592869015,20.376435511159308,50,20,1
-7.2896862742141515,19.693885234854825,50,20,2
-7.705132427757945,18.335820195603475,50,20,1
-8.090169943749544,19.567498033267363,50,20,2
-8.443279255020155,19.821249731077085,50,20,1
-8.763066800438654,19.1582022907018,50,20,1
-9.048270524660225,22.173414489681814,50,20,1
-9.297764858882552,19.57025136529394,50,20,2
-9.510565162951533,18.219227286742424,50,20,1
-9.685831611286318,20.207034471880977,50,20,2
-9.822872507286897,19.394696561333095,50,20,2
-9.92114701314479,18.39590498728448,50,20,1
-9.980267284282723,20.898989476933387,50,20,2
-10.0,18.005413138654337,50,20,2
-9.980267284282714,17.619893735172415,50,20,2
-9.921147013144768,19.171137353850664,50,20,2
-9.822872507286867,19.03828755238219,50,20,1
-9.685831611286313,20.825716754631962,50,20,1
-9.510565162951528,19.685998711055788,50,-30,1
-9.297764858882493,21.797692019834475,50,20,2
-9.048270524660156,20.741310140946258,50,20,1
-8.763066800438576,18.135347902515957,50,20,2
-8.443279255020144,19.32861838746299,50,20,1
-8.090169943749448,18.03388347518572,50,20,1
-7.705132427757844,17.656695506953234,50,20,1
-7.28968627421404,19.35708907590258,50,20,2
-6.845471059286887,18.44536432927569,50,20,1
-6.374239897486874,19.590753527123006,50,20,2
-5.87785252292468,21.696216071464924,50,20,1
-5.358267949789886,21.51952623405184,50,20,1
-4.817536741017042,21.944767196141697,50,20,1
-4.257792915650712,18.22340487689298,50,20,2
-3.6812455268467343,20.268862073961554,50,20,1
-3.0901699437493972,20.182158304249587,50,20,2
-2.486898871648439,20.716806723529672,50,20,2
-1.8738131458572442,19.60965387515667,50,20,2
-1.2533323356430088,21.008723764048586,50,20,1
-0.6279051952930679,19.300411242353686,50,20,2
9.802126238271532e-14,21.373457674129565,50,-30,1
0.6279051952931216,17.685140677495742,50,20,1
1.2533323356430621,21.510570024597715,50,20,1
1.873813145857297,18.9323640085289,50,20,1
2.4868988716486293,18.71775917900064,50,20,1
3.0901699437495846,20.21294779653265,50,20,1
3.6812455268467845,20.741026512853797,50,20,2
4.257792915650761,18.154623988811455,50,20,2
4.817536741017213,21.732870101941128,50,20,1
5.3582679497900525,20.811544323158063,50,20,2
5.877852522924724,19.789967306955983,50,20,2
6.374239897486915,22.204941049455215,50,20,2
6.845471059286927,19.183393863943042,50,20,1
7.2896862742141755,18.9619190852357,50,20,1
7.7051324277579685,21.818879127053115,50,20,1
8.09016994374948,18.87710394030666,50,20,2
8.443279255020173,18.99523049068111,50,20,2
8.763066800438672,22.250846726909845,50,20,2
9.04827052466024,17.805515982879108,50,20,2
9.297764858882513,18.560652947277653,50,20,2
9.510565162951544,17.799112472422845,50,-30,1
9.685831611286325,22.109027643614326,50,20,1
9.822872507286904,18.262466413692064,50,20,2
9.921147013144793,19.809394776505112,50,20,2
9.980267284282716,20.110169176494438,50,20,2
10.0,21.78877088299459,50,20,1
9.98026728428271,19.94827354328537,50,20,2
9.921147013144765,22.023951763419905,50,20,2
9.822872507286887,21.606103983047003,50,20,1
9.685831611286304,19.1916827747159,50,20,2
9.510565162951517,18.285223634149823,50,20,2
9.29776485888248,20.21567880760083,50,20,2
9.048270524660143,20.633658529068676,50,20,2
8.763066800438628,19.53812824573514,50,20,2
8.443279255020125,18.398550056089803,50,20,2
8.090169943749428,20.63208220173391,50,20,1
7.705132427757821,21.8908505827239,50,20,2
7.289686274214113,18.788356331794304,50,20,1
6.845471059286863,19.370023751689352,50,20,2
6.374239897486848,20.776375643318783,50,20,2
