Y1,Y2,Y3,Y4,Y5
-9.921147013144806,19.78788648386368,50,20,2
-9.980267284282714,20.879520581471482,50,20,2
-10.0,20.326204369983145,50,20,2
-9.980267284282714,21.719279363703695,50,20,1
-9.921147013144772,20.956590203382202,50,20,2
-9.822872507286869,19.94778249119147,50,20,1
-9.68583161128628,20.198178714060816,50,20,1
-9.510565162951487,21.98234815254831,50,-30,1
-9.297764858882445,19.442986974166875,50,20,1
-9.048270524660223,18.347702880976083,50,20,2
-8.76306680043865,18.159366595263872,50,20,1
-8.443279255020151,21.753858374869605,50,20,1
-8.090169943749457,20.199941364655636,50,20,1
-7.705132427757853,21.591364861811627,50,20,1
-7.28968627421405,19.840131871257473,50,20,2
-6.845471059286795,22.164237608801237,50,20,2
-6.374239897486776,20.20868891048697,50,20,1
-5.877852522924577,19.6807501408028,50,20,1
-5.358267949790019,18.001104708625142,50,20,1
-4.81753674101718,21.55921233490043,50,20,2
-4.257792915650725,21.784611000052106,50,20,1
-3.681245526846748,19.227525189831564,50,20,2
-3.090169943749412,22.012383588526767,50,20,1
-2.4868988716484535,21.123709963632287,50,20,2
-1.8738131458571192,20.669796711551744,50,20,1
-1.2533323356428823,19.79319128314559,50,20,2
-0.6279051952929406,20.40579444532594,50,20,2
-5.878304635907295e-14,18.205258279983298,50,-30,2
0.627905195293107,21.96101896722813,50,20,1
1.2533323356430475,21.513539081818152,50,20,1
1.8738131458572826,19.863420314881402,50,20,2
2.4868988716486147,21.179786842362358,50,20,1
3.09016994374957,18.89794870874053,50,20,1
3.681245526846903,17.816142953824567,50,20,1
4.257792915650875,21.65155540292154,50,20,2
4.817536741017325,21.870891856632934,50,20,1
5.358267949789919,21.84704287413015,50,20,1
5.877852522924712,18.07135463637401,50,20,2
6.374239897486904,22.223964561120372,50,20,2
6.845471059286917,19.6376952867548,50,20,2
7.289686274214164,22.105722212206242,50,20,2
7.70513242775796,20.44690143668201,50,20,2
8.090169943749554,20.55742924740503,50,20,2
8.443279255020242,22.09121794284371,50,20,2
8.763066800438732,20.38049868257272,50,20,1
9.048270524660174,20.137904103995922,50,20,2
9.297764858882507,19.44454969479463,50,20,2
9.51056516295154,19.312939530584796,50,-30,1
9.685831611286321,22.258848785614326,50,20,1
9.8228725072869,19.507723655724924,50,20,1
9.921147013144791,21.29563183574816,50,20,1
9.980267284282725,19.51270568836909,50,20,1
10.0,21.715777923207163,50,20,1
9.980267284282704,22.053827893807558,50,20,1
9.921147013144784,18.870648825771784,50,20,2
9.82287250728689,22.476514395396755,50,20,1
9.685831611286307,18.05613558642364,50,20,2
9.51056516295152,19.80805602904182,50,20,1
9.297764858882484,18.65629711485348,50,20,2
9.048270524660149,19.795261264479905,50,20,2
8.763066800438567,17.73868528511203,50,20,2
8.443279255020057,20.15855738382265,50,20,2
8.090169943749352,22.34962955503236,50,20,2
7.705132427757921,22.029767450589656,50,20,2
7.289686274214125,17.868060236667297,50,20,1
6.845471059286873,19.102390623255495,50,20,2
6.374239897486858,20.919208164703228,50,20,2
5.877852522924664,21.730822781250893,50,-30,2
5.3582679497898695,18.43717985046864,50,20,2
4.817536741017024,22.398805965054823,50,20,1
4.257792915650565,20.292398661317726,50,20,2
3.6812455268465842,21.649782762546298,50,20,1
3.0901699437495145,18.010298056660897,50,20,1
2.486898871648558,17.666256562759294,50,20,1
1.873813145857225,18.74319933832654,50,20,1
1.253332335642989,18.003034094738993,50,20,2
0.6279051952930482,21.19528000205929,50,20,2
-1.1762799078180475e-13,19.643297329817937,50,20,2
-0.627905195293283,18.802463465265717,50,20,1
-1.2533323356432227,18.28642392917519,50,20,2
-1.873813145857456,21.339717590169084,50,20,2
-2.4868988716485103,18.48171336136838,50,20,1
-3.090169943749468,19.332467255872597,50,20,2
-3.681245526846803,19.918096602477803,50,20,1
-4.2577929156507786,21.570597938538413,50,20,2
-4.817536741017231,20.371735119771643,50,20,2
-5.3582679497900685,17.684558640287406,50,20,1
-5.877852522924854,19.238713976407578,50,-30,2
-6.37423989748704,19.048021690587817,50,20,2
-6.8454710592870445,20.806317995013703,50,20,2
-7.289686274214091,22.028510599730055,50,20,2
-7.70513242775789,17.605653779868497,50,20,2
-8.09016994374949,21.317393353780393,50,20,1
-8.443279255020183,22.24384133902997,50,20,1
-8.763066800438681,18.525151890986088,50,20,2
-9.048270524660248,20.12402271446769,50,20,1
-9.297764858882571,20.204292479341436,50,20,2
-9.510565162951593,19.0503713778761,50,20,2
-9.685831611286295,19.176072307699023,50,20,2
-9.822872507286881,21.519995673000167,50,20,1
-9.921147013144779,19.778788795386713,50,20,1
-9.980267284282718,21.34752058533266,50,20,1
-10.0,21.841000017799384,50,20,1
-9.98026728428271,21.03813668236802,50,20,1
-9.921147013144761,19.183906555241187,50,20,2
-9.822872507286856,19.00584680004348,50,20,2
-9.685831611286263,19.401906937627626,50,20,2
-9.510565162951554,22.34857094936865,50,-30,1
-9.297764858882525,20.601934797027464,50,20,1
-9.048270524660193,18.981194937479763,50,20,1
-8.763066800438619,21.00123663409147,50,20,1
-8.443279255020116,19.411503707270057,50,20,2
-8.090169943749416,21.34579154380898,50,20,2
-7.7051324277578095,22.257903444137504,50,20,1
-7.289686274214004,20.299918280518142,50,20,1
-6.845471059286745,17.521793549128112,50,20,2
-6.374239897486941,20.301197838487965,50,20,1
-5.877852522924751,18.171122073479506,50,20,2
-5.358267949789961,20.536068492866647,50,20,1
-4.817536741017118,22.24235493954496,50,20,1
-4.257792915650663,20.826911134360994,50,20,1
-3.681245526846684,21.728734702118036,50,20,2
-3.090169943749346,17.936953437120007,50,20,2
-2.486898871648387,20.123254589966553,50,20,2
-1.8738131458570517,18.651625643853155,50,20,1
-1.253332335643096,17.5374611145971,50,20,1
-0.6279051952931558,19.059026245284976,50,20,1
9.82193361864236e-15,19.214469704107138,50,-30,1
0.6279051952931756,21.48816909043736,50,20,2
1.2533323356431156,17.615577477048415,50,20,2
1.8738131458573501,19.41034824556379,50,20,2
2.4868988716486813,20.985198815599077,50,20,1
3.0901699437496353,21.393627903034965,50,20,1
3.6812455268469675,21.302982445989723,50,20,2
4.257792915650681,18.53648092255919,50,20,2
4.817536741017136,18.19618435606626,50,20,1
5.358267949789978,18.800372464282194,50,20,2
5.877852522924768,22.283896123974777,50,20,2
6.374239897486956,21.68933691281281,50,20,2
6.845471059286966,17.72483116189856,50,20,1
7.289686274214211,21.86871145116149,50,20,1
7.705132427758002,19.400540146152558,50,20,1
8.090169943749594,18.130155901976604,50,20,2
8.443279255020125,19.214045449277517,50,20,2
8.763066800438628,19.997272534532474,50,20,2
9.048270524660202,18.817629800696192,50,20,2
9.297764858882532,21.323348014657945,50,20,1
9.510565162951561,20.178573132813057,50,-30,2
9.68583161128634,21.583614752799683,50,20,1
9.822872507286913,20.458358809048427,50,20,2
9.9211470131448,17.721466696859196,50,20,1
9.980267284282728,21.46199493084176,50,20,2
10.0,19.91274921652746,50,20,1
9.980267284282716,18.973811503872728,50,20,2
9.921147013144775,20.63767585958926,50,20,2
9.822872507286878,18.87515214405128,50,20,2
9.685831611286291,17.725787694387524,50,20,1
9.5105651629515,22.018751867780743,50,20,1
9.29776485888246,22.446202090036653,50,20,1
9.048270524660118,17.54413391676557,50,20,1
8.763066800438535,18.992172607574876,50,20,2
8.443279255020173,17.901669674257796,50,20,1
8.09016994374948,18.12927323310912,50,20,1
7.705132427757878,22.07168665988253,50,20,2
7.289686274214078,18.021437583608524,50,20,2
6.845471059286822,20.691722549885565,50,20,2
6.374239897486805,21.687677702548424,50,20,1
5.877852522924609,19.687135227495958,50,-30,1
5.358267949789811,20.743744007985452,50,20,1
4.817536741016965,18.637675624628944,50,20,2
4.257792915650761,19.87900990052701,50,20,2
3.6812455268467845,21.75269561101267,50,20,1
3.0901699437494496,20.365491007737873,50,20,2
2.4868988716484917,19.79034224218378,50,20,1
1.8738131458571574,18.59211132095519,50,20,1
1.253332335642921,19.02575285964386,50,20,2
0.6279051952929798,21.873412241214172,50,20,1
-1.8623297075952004e-13,18.891229400531497,50,20,2
-0.6279051952933514,20.126399596776288,50,20,2
-1.2533323356430088,21.4252024856705,50,20,1
-1.8738131458572442,21.816162433142054,50,20,2
-2.4868988716485765,21.257567826731414,50,20,2
-3.0901699437495327,20.246997509708685,50,20,2
-3.6812455268468662,18.156366065096265,50,20,1
-4.25779291565084,21.866437949069795,50,20,2
-4.817536741017291,18.015344112268565,50,20,2
-5.358267949790126,21.690747160719525,50,20,1
-5.87785252292468,22.031552995671618,50,-30,2
-6.374239897486874,18.464428478799164,50,20,1
-6.845471059286887,20.49661137069017,50,20,2
-7.289686274214137,21.661482474036227,50,20,2
-7.705132427757934,19.965045226554956,50,20,2
-8.090169943749531,21.04042985787857,50,20,2
-8.443279255020219,22.191868497542064,50,20,1
-8.763066800438713,21.244882533078943,50,20,2
-9.048270524660278,21.694084712858675,50,20,1
-9.297764858882493,18.141897978360763,50,20,2
-9.510565162951528,17.846335665425897,50,20,1
-9.685831611286313,22.37739576388228,50,20,2
-9.822872507286894,21.087813195548748,50,20,1
-9.921147013144786,18.662080482146038,50,20,2
-9.980267284282721,18.009646069715988,50,20,1
-10.0,22.265003714695798,50,20,2
-9.980267284282705,20.187515693205373,50,20,2
-9.921147013144754,19.658705288874625,50,20,1
-9.822872507286897,18.22358799012829,50,20,1
-9.685831611286318,18.254755273513346,50,20,1
-9.510565162951533,18.79936094449025,50,-30,1
-9.297764858882498,21.007065257562573,50,20,2
-9.048270524660165,18.119218280887516,50,20,2
-8.763066800438587,17.513712476286976,50,20,2
-8.443279255020078,22.25213523305695,50,20,2
-8.090169943749375,19.385750573215255,50,20,2
-7.705132427757766,19.360577006243403,50,20,1
-7.2896862742141515,21.556554151625317,50,20,2
-6.8454710592869015,19.990836513417392,50,20,1
-6.374239897486889,22.1626858193097,50,20,2
-5.877852522924696,19.706652078746078,50,20,1
-5.358267949789902,22.08598718582912,50,20,2
-4.817536741017059,18.63987681623149,50,20,1
-4.257792915650601,19.838983614101924,50,20,1
-3.681245526846621,19.02543750863541,50,20,2
-3.0901699437492813,20.18978594738,50,20,2
-2.486898871648596,22.382370420987666,50,20,1
-1.8738131458572633,21.482385745341286,50,20,1
-1.253332335643028,21.120255837075096,50,20,2
-0.6279051952930874,20.16487970655284,50,20,1
7.842691359635766e-14,21.47454712409268,50,-30,1
0.627905195293244,18.67913143257765,50,20,1
1.2533323356431838,17.630086689194055,50,20,2
1.8738131458574174,18.076258571076792,50,20,2
2.4868988716487475,17.71921578695894,50,20,1
3.09016994374943,21.79580597035624,50,20,2
3.6812455268467663,20.69849529479103,50,20,2
4.257792915650743,18.72941034744009,50,20,1
4.8175367410171965,17.65990447990696,50,20,2
5.358267949790036,18.908370000190352,50,20,2
5.877852522924823,19.291206112722957,50,20,1
6.374239897487009,19.70390564008646,50,20,2
6.845471059287016,20.725274600606525,50,20,1
7.289686274214259,20.341464351223948,50,20,2
7.7051324277578646,19.462795588635764,50,20,2
8.090169943749467,17.918641513499733,50,20,2
8.443279255020162,17.757302367297825,50,20,2
8.763066800438661,20.040211024055637,50,20,2
9.048270524660232,20.7363260180394,50,20,2
9.297764858882557,20.983923829140544,50,20,2
9.510565162951583,19.53592475703543,50,-30,1
9.685831611286357,21.880564894289538,50,20,1
9.822872507286927,19.00768618721382,50,20,1
9.921147013144774,19.804872252608195,50,20,2
9.980267284282716,22.22096887799112,50,20,1
10.0,22.495570313044503,50,20,1
9.980267284282712,21.972571951136963,50,20,1
9.921147013144768,21.91776868082777,50,20,2
9.822872507286863,20.844852971538003,50,20,1
9.685831611286273,17.821466037787697,50,20,2
9.51056516295148,18.71128263628327,50,20,2
9.297764858882434,21.06915813237387,50,20,1
9.04827052466021,20.451939583590026,50,20,2
8.763066800438638,19.869752322218098,50,20,1
8.443279255020135,17.806066496069008,50,20,2
8.090169943749439,20.99290626827591,50,20,1
7.7051324277578335,21.696645833070242,50,20,2
7.289686274214031,17.672474946255797,50,20,2
6.845471059286773,21.55677762017356,50,20,2
6.374239897486752,18.45412569166283,50,20,1
5.877852522924554,18.377043112225472,50,-30,1
5.358267949789993,21.66771571895231,50,20,2
4.817536741017153,17.663495172984373,50,20,1
4.257792915650699,21.972496890780985,50,20,1
3.681245526846721,19.89709751878468,50,20,1
3.090169943749384,20.47167389122538,50,20,1
2.486898871648425,22.483778727509236,50,20,2
1.8738131458570904,21.101740165306627,50,20,2
1.253332335642853,21.23937428273968,50,20,2
0.6279051952929114,20.87993247935141,50,20,1
2.937914356680471e-14,22.445925302982722,50,20,2
-0.6279051952931363,18.90582325606905,50,20,2
-1.2533323356430768,20.127357073585674,50,20,2
-1.8738131458573115,17.66167258633044,50,20,2
-2.486898871648643,19.304113434701968,50,20,2
-3.0901699437495984,18.05430977694919,50,20,2
-3.68124552684693,20.720123624609325,50,20,2
-4.257792915650902,20.54882771335498,50,20,2
-4.817536741017102,18.907242782789154,50,20,2
-5.358267949789944,19.1717901136047,50,20,1
-5.877852522924737,21.231447884736024,50,-30,2
-6.374239897486927,21.817203294732906,50,20,1
-6.845471059286938,19.948564140509692,50,20,2
-7.289686274214184,18.00229230676759,50,20,1
-7.705132427757978,21.825603261315937,50,20,1
-8.090169943749572,22.244353331079644,50,20,2
-8.443279255020258,18.884663474555115,50,20,2
-8.76306680043861,17.742513813043843,50,20,2
-9.048270524660186,22.253639627373403,50,20,2
-9.297764858882518,21.896246008909856,50,20,1
-9.510565162951549,21.061507044951256,50,20,2
-9.68583161128633,18.39294756320823,50,20,1
-9.822872507286906,19.73973943682994,50,20,1
-9.921147013144795,21.156539889018404,50,20,2
-9.980267284282727,18.38038691650722,50,20,1
-10.0,20.418049742402467,50,20,2
-9.98026728428272,19.854324939764567,50,20,2
-9.92114701314478,19.918569120520434,50,20,2
-9.822872507286885,19.11003274348128,50,20,1
-9.6858316112863,20.66729687111844,50,20,1
-9.510565162951512,20.763009399621662,50,-30,2
-9.297764858882474,18.301790851408022,50,20,2
-9.048270524660136,17.7206510122339,50,20,1
-8.763066800438553,20.379756112231256,50,20,2
-8.443279255020041,20.00363481603077,50,20,2
-8.090169943749503,20.917372060542593,50,20,1
-7.705132427757903,18.526791382234947,50,20,2
-7.289686274214104,17.891138534355697,50,20,2
-6.845471059286852,20.3257872496535,50,20,1
-6.374239897486836,21.526054980626242,50,20,1
-5.877852522924641,19.839377997166277,50,20,2
-5.3582679497898456,17.760433571273573,50,20,1
-4.817536741016999,19.39222395095246,50,20,1
-4.257792915650539,21.84756890231582,50,20,2
-3.681245526846821,18.847817825788436,50,20,2
-3.090169943749486,21.497635389774278,50,20,1
-2.486898871648529,19.246406940230575,50,20,2
-1.873813145857196,21.493297271119516,50,20,1
-1.25333233564296,18.37601047308759,50,20,2
-0.627905195293019,20.200202361305752,50,20,1
1.4703189357407297e-13,18.53330293078392,50,-30,2
0.6279051952933123,20.896745835914952,50,20,2
1.2533323356432517,20.86416947652037,50,20,1
1.8738131458572058,19.929007957246426,50,20,1
2.4868988716485387,20.24853904931623,50,20,2
3.090169943749496,18.204791286245143,50,20,1
3.6812455268468303,18.318249607294785,50,20,1
4.257792915650805,20.98013315839705,50,20,1
4.817536741017256,17.530842135690648,50,20,2
5.358267949790093,19.50237470395863,50,20,2
5.8778525229248775,18.36631570681581,50,20,2
6.374239897487062,20.62297949563629,50,20,1
6.845471059286858,19.953133361448845,50,20,2
7.289686274214111,19.784606425607272,50,20,1
7.705132427757909,18.477503275644498,50,20,2
8.090169943749508,20.4107155848667,50,20,1
8.4432792550202,19.310673416922388,50,20,1
8.763066800438695,20.33413813311705,50,20,1
9.04827052466026,21.707002133636497,50,20,2
9.297764858882582,18.573703285810733,50,20,1
9.510565162951604,22.060881217332476,50,-30,1
9.685831611286304,18.87674522791622,50,20,2
9.822872507286887,17.94234878559404,50,20,2
9.921147013144783,19.02734762587702,50,20,1
9.98026728428272,18.469883407999088,50,20,2
10.0,18.206247863682187,50,20,2
9.980267284282707,20.697010770296878,50,20,2
9.92114701314476,21.011352389082795,50,20,1
9.822872507286851,21.495303592920408,50,20,1
9.685831611286256,20.313621381008524,50,20,2
9.510565162951545,20.976804373874067,50,20,2
9.297764858882513,18.984567736733542,50,20,2
9.04827052466018,19.22574529673657,50,20,1
8.763066800438605,20.407348343053027,50,20,1
8.4432792550201,22.36108455479086,50,20,2
8.090169943749398,18.97744073822314,50,20,1
7.705132427757791,19.867588099661127,50,20,1
7.289686274213984,20.99911091329181,50,20,1
6.845471059286723,22.22439370686979,50,20,1
6.374239897486919,18.10559155969196,50,20,2
5.877852522924728,18.44173692968933,50,-30,1
5.358267949789937,18.11266430369351,50,20,1
4.8175367410170935,19.82151425634192,50,20,2
4.2577929156506364,22.02675262656667,50,20,2
3.681245526846657,20.818427319419744,50,20,2
3.0901699437493186,21.14883774025251,50,20,1
2.486898871648358,21.6364391852855,50,20,2
1.873813145857302,22.28959410723726,50,20,2
1.253332335643067,19.000090720916393,50,20,1
0.6279051952931264,21.541502234028744,50,20,2
-3.92258364109106e-14,17.67725725215696,50,20,2
-0.6279051952932048,21.81142735617143,50,20,2
-1.2533323356431447,19.820201200222137,50,20,2
-1.873813145857379,21.774931949879434,50,20,1
-2.4868988716487097,21.142903997531356,50,20,1
-3.0901699437496637,17.501493466867903,50,20,1
-3.6812455268467303,17.66584384602294,50,20,1
-4.2577929156507075,19.76758329749506,50,20,2
-4.817536741017162,22.455426011375685,50,20,2
-5.358267949790002,22.214743100627278,50,20,2
-5.877852522924791,21.55929202212223,50,-30,1
-6.374239897486978,19.948781619976014,50,20,2
-6.845471059286988,21.64947968892257,50,20,1
-7.289686274214232,18.857870412710472,50,20,1
-7.705132427758022,22.26485826820257,50,20,2
-8.090169943749446,21.88538811712147,50,20,1
-8.44327925502014,18.639069142465313,50,20,2
-8.763066800438642,19.139265791558724,50,20,1
-9.048270524660214,20.27797753100087,50,20,2
-9.297764858882543,21.170717741789293,50,20,2
-9.51056516295157,22.204217938233064,50,20,1
-9.685831611286346,22.23374936374315,50,20,1
-9.82287250728692,22.103979451142926,50,20,1
-9.921147013144804,20.187210052194978,50,20,1
-9.980267284282712,18.700775077126927,50,20,2
-10.0,21.350693853604945,50,20,2
-9.980267284282714,19.10660645035608,50,20,2
-9.921147013144772,19.30717079148542,50,20,2
-9.822872507286872,20.108501600142855,50,20,1
-9.685831611286282,19.88758294074082,50,20,2
-9.51056516295149,19.20546659844722,50,-30,1
-9.297764858882449,22.203028404062525,50,20,2
-9.048270524660106,19.56230842977992,50,20,1
-8.763066800438658,19.305914989809445,50,20,2
-8.443279255020157,19.49589958285456,50,20,2
-8.090169943749462,20.723303148323495,50,20,2
-7.705132427757859,17.708775876587865,50,20,1
-7.289686274214057,17.6362921997583,50,20,2
-6.845471059286802,18.023207280282673,50,20,2
-6.374239897486783,22.458268003099,50,20,2
-5.877852522924586,20.18850113461432,50,20,1
-5.358267949789787,20.987638365010895,50,20,2
-4.8175367410171885,21.227797668143964,50,20,2
-4.257792915650734,21.51298453338717,50,20,1
-3.6812455268467574,22.01118624647399,50,20,2
-3.090169943749421,18.204385728972955,50,20,1
-2.486898871648463,20.342209196851243,50,20,2
-1.8738131458571285,22.248978892448427,50,20,2
-1.2533323356428918,21.353989054848032,50,20,1
-0.6279051952929504,21.36251952544389,50,20,1
2.156368735517883e-13,21.799053317099403,50,-30,1
0.6279051952930972,20.027965200623736,50,20,2
1.253332335643038,18.371088809068414,50,20,2
1.873813145857273,20.66277470816513,50,20,2
2.486898871648605,19.87131967441848,50,20,2
3.0901699437495607,22.407309470187492,50,20,1
3.6812455268468938,19.582310360543467,50,20,1
4.2577929156508665,22.07037097130184,50,20,1
4.817536741017316,21.88938899050879,50,20,2
5.358267949790151,19.121491728385212,50,20,1
5.877852522924705,18.243104273945384,50,20,1
6.374239897486897,21.272597724844957,50,20,2
6.845471059286909,19.866843479727695,50,20,1
7.289686274214158,18.333375409188353,50,20,2
7.7051324277579525,22.334039407386484,50,20,1
8.09016994374955,17.655917719920478,50,20,1
8.443279255020236,18.30542409238222,50,20,1
8.763066800438729,22.323762309815976,50,20,2
9.04827052466029,19.23281479283483,50,20,2
9.297764858882502,20.155290279099784,50,20,2
9.510565162951536,18.35507283379999,50,-30,2
9.68583161128632,17.983539588108677,50,20,1
9.822872507286899,19.497810145714812,50,20,1
9.921147013144791,17.825006041187223,50,20,2
9.980267284282723,17.863724138848184,50,20,2
10.0,20.41891780960569,50,20,2
9.980267284282704,17.589548290973045,50,20,2
9.92114701314475,19.61512096361302,50,20,2
9.822872507286892,19.746461682893873,50,20,2
9.685831611286309,22.208506590010224,50,20,1
9.510565162951524,17.848733112757948,50,20,1
9.29776485888249,20.746136340503153,50,20,1
9.048270524660152,22.395366050409482,50,20,2
8.76306680043857,21.33164761899605,50,20,2
8.443279255020062,20.414665467764312,50,20,2
8.090169943749357,21.417261434542066,50,20,1
7.705132427757746,20.41982581053666,50,20,2
7.289686274214131,19.896462042421863,50,20,1
6.845471059286881,21.236591904656425,50,20,2
6.374239897486866,18.450069006852207,50,20,2
5.877852522924672,21.76468875161141,50,-30,1
5.3582679497898775,19.177313717486783,50,20,2
4.817536741017033,21.294330565780115,50,20,1
4.257792915650574,21.254807326393887,50,20,1
3.681245526846593,18.741269709152387,50,20,2
3.090169943749524,18.139971889882492,50,20,1
2.4868988716485676,18.19527122868603,50,20,1
1.8738131458572345,18.46241173022088,50,20,2
1.2533323356429986,18.123991845598617,50,20,1
0.627905195293058,18.7600552599889,50,20,1
-1.0783081638862591e-13,19.028314720910704,50,20,2
-0.6279051952932733,18.742193714347955,50,20,1
-1.2533323356432131,20.059504667530774,50,20,1
-1.8738131458574463,18.505901362763474,50,20,1
-2.486898871648501,22.280967300393343,50,20,1
-3.0901699437494585,21.483396703004978,50,20,1
-3.6812455268467934,19.597027938471836,50,20,1
-4.25779291565077,18.709928966460964,50,20,1
-4.817536741017222,21.139477808685548,50,20,1
-5.35826794979006,19.512203572989442,50,20,2
-5.877852522924847,18.483401209598668,50,-30,2
-6.374239897487032,20.35159780942589,50,20,1
-6.845471059287037,19.072261428804165,50,20,1
-7.289686274214084,20.28148239984621,50,20,2
-7.705132427757883,19.52283186758418,50,20,1
-8.090169943749485,21.204271943998858,50,20,1
-8.443279255020178,17.68790669458502,50,20,2
-8.763066800438676,22.06308923763924,50,20,2
-9.048270524660245,20.19944096243393,50,20,1
-9.297764858882568,18.053414452875284,50,20,2
-9.510565162951591,19.887355027690084,50,20,1
-9.685831611286364,20.284151195188652,50,20,2
-9.82287250728688,18.95930157281562,50,20,1
-9.921147013144777,21.584138239107464,50,20,2
-9.980267284282716,17.682497565097904,50,20,1
-10.0,21.82746088412368,50,20,2
-9.98026728428271,20.847441219773785,50,20,1
-9.921147013144763,21.518638671281956,50,20,1
-9.822872507286858,19.008682022049165,50,20,2
-9.685831611286266,18.796024188748024,50,20,1
-9.510565162951469,21.24517829412082,50,-30,1
-9.297764858882529,21.690237533149062,50,20,2
-9.048270524660198,18.68704831694862,50,20,1
-8.763066800438624,22.123573901000654,50,20,1
-8.44327925502012,18.336384802728915,50,20,2
-8.090169943749421,18.829636923294252,50,20,1
-7.705132427757815,18.645557762031654,50,20,1
-7.28968627421401,19.364045270811285,50,20,2
-6.845471059286751,22.038051997387445,50,20,2
-6.37423989748673,21.208152993794208,50,20,2
-5.87785252292476,21.598852441629273,50,20,2
-5.358267949789969,18.006045150900515,50,20,2
-4.817536741017127,17.63762602027566,50,20,1
-4.257792915650672,21.898307885984263,50,20,2
-3.681245526846694,19.830474131551007,50,20,1
-3.0901699437493555,20.412755039803045,50,20,1
-2.486898871648396,18.613557609791528,50,20,1
-1.8738131458570613,20.824628753349153,50,20,1
-1.2533323356428239,19.15253197021042,50,20,1
-0.6279051952931657,19.662193393683957,50,20,1
2.475922546353431e-17,20.136439370604357,50,-30,1
0.6279051952931657,21.824386886736466,50,20,2
1.2533323356431059,21.403145683856803,50,20,1
1.8738131458573404,22.07759794951528,50,20,1
2.4868988716486715,20.701374146464723,50,20,2
3.090169943749626,21.13115030946727,50,20,2
3.6812455268469577,17.572327768256866,50,20,2
4.257792915650929,21.977657771997904,50,20,1
4.817536741017127,20.682874065908774,50,20,1
5.358267949789969,20.197433892775013,50,20,1
5.87785252292476,19.498129226016665,50,20,2
6.374239897486948,18.678986438052064,50,20,2
6.845471059286959,20.78350170842417,50,20,2
7.289686274214205,18.64573039990579,50,20,1
7.705132427757996,21.889449742252996,50,20,1
8.090169943749588,21.44083806541272,50,20,1
8.443279255020272,21.018192585055566,50,20,1
8.763066800438624,21.806897353406672,50,20,2
9.048270524660198,20.8428832658741,50,20,2
9.297764858882529,21.231442053024303,50,20,1
9.510565162951558,21.006016612998376,50,-30,1
9.685831611286336,20.64331050965841,50,20,2
9.822872507286911,19.45642775000176,50,20,1
9.921147013144799,19.93163307517644,50,20,2
9.980267284282728,19.971084764517265,50,20,1
10.0,22.059379234015054,50,20,1
9.980267284282716,18.323301689443436,50,20,1
9.921147013144777,22.474339054913226,50,20,2
9.82287250728688,22.278694747100797,50,20,1
9.685831611286293,22.222124243096374,50,20,1
9.510565162951503,22.19834338801566,50,20,1
9.297764858882463,20.856243554436436,50,20,1
9.048270524660122,20.584956442163417,50,20,2
8.763066800438539,19.34826558927337,50,20,2
8.443279255020178,21.709625169866793,50,20,2
8.090169943749485,19.115144671565538,50,20,2
7.705132427757883,22.349351474607722,50,20,2
7.289686274214084,17.682109667111668,50,20,2
6.84547105928683,17.8785371215639,50,20,2
6.374239897486813,20.47046029209868,50,20,1
5.877852522924617,18.875994279064898,50,-30,1
5.35826794978982,20.269301069680086,50,20,1
4.817536741016973,19.564552987673896,50,20,1
4.25779291565077,18.144432684996506,50,20,2
3.6812455268467934,18.25305225372811,50,20,2
3.0901699437494585,20.043973904723327,50,20,1
2.486898871648501,22.40750814790977,50,20,1
1.8738131458571672,22.332721123334963,50,20,1
1.2533323356429307,21.335609641787247,50,20,2
0.6279051952929895,18.60501383528997,50,20,1
-1.7643579636634123e-13,18.797747187761907,50,20,1
-0.6279051952933417,22.056706444937586,50,20,1
-1.253332335642999,20.2303371666408,50,20,1
-1.8738131458572347,20.29146830464107,50,20,2
-2.4868988716485676,18.28774671928263,50,20,2
-3.090169943749524,18.338140873584067,50,20,2
-3.6812455268468574,21.429658034704104,50,20,1
-4.257792915650832,19.93076584182635,50,20,2
-4.817536741017283,21.401042120725645,50,20,2
-5.358267949790117,21.52400850261294,50,20,1
-5.877852522924902,19.587765306846947,50,-30,1
-6.374239897486866,21.88831528829883,50,20,2
-6.845471059286881,21.291399438680802,50,20,2
-7.289686274214131,21.551829827912155,50,20,2
-7.705132427757928,21.677016975596043,50,20,2
-8.090169943749526,18.323779559685455,50,20,1
-8.443279255020215,22.14437648583869,50,20,2
-8.763066800438708,17.858629605369167,50,20,2
-9.048270524660273,19.95932846703308,50,20,1
-9.297764858882594,18.61448284653418,50,20,2
-9.510565162951524,17.803178273024006,50,20,1
-9.685831611286309,18.860657259162682,50,20,1
-9.822872507286892,19.56936932886213,50,20,1
-9.921147013144786,19.707572884472892,50,20,1
-9.980267284282721,22.371747176081044,50,20,2
-10.0,18.399778346193706,50,20,2
-9.980267284282705,19.39248533299133,50,20,2
-9.921147013144756,17.52930686544001,50,20,1
-9.822872507286846,19.08521834462301,50,20,2
-9.68583161128632,19.43289949817241,50,20,1
-9.510565162951536,20.30752605578284,50,-30,1
-9.297764858882502,17.62515168388061,50,20,2
-9.048270524660168,19.727982326948272,50,20,2
-8.76306680043859,19.873487606389475,50,20,2
-8.443279255020084,22.050752679791504,50,20,1
-8.09016994374938,20.915612740860546,50,20,1
-7.705132427757771,19.818067872892808,50,20,1
-7.289686274213963,17.742092018148004,50,20,1
